"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1480680499219734532",2022-01-10 23:18:35,"matteosalvinimi","In un Paese dove in molte non hanno modo di accedere all’acqua e ai servizi igienici il fanatismo islamico compie l'impresa di rendere il surreale legge.
Che vergogna.","Twitter for iPhone",167,"x1480680497005187079","x270839361","matteosalvinimi",FALSE,FALSE,83,10,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480680499219734532","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480680497005187079",2022-01-10 23:18:34,"matteosalvinimi","Nel moderno e rispettoso Afghanistan, precisamente nella provincia di Balkh e di Herat, arriva un altro provvedimento contro le donne: a loro saranno vietati i bagni pubblici. https://t.co/vnJNVHFFqt","Twitter for iPhone",175,,,,FALSE,FALSE,106,15,,,,,,,,"http://pbs.twimg.com/media/FIxvD8AWQAoX6Xe.jpg","https://t.co/vnJNVHFFqt","https://twitter.com/matteosalvinimi/status/1480680497005187079/photo/1","photo","http://pbs.twimg.com/media/FIxvD8AWQAoX6Xe.jpg","https://t.co/vnJNVHFFqt","https://twitter.com/matteosalvinimi/status/1480680497005187079/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480680497005187079","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480633967741218824",2022-01-10 20:13:41,"matteosalvinimi","Nessuno, a partire dalle grandi società energetiche, può esimersi dall’impegno per aiutare i cittadini.
Servono 30 miliardi, non spiccioli o impegni a parole.","Twitter for iPhone",158,"x1480633966302486528","x270839361","matteosalvinimi",FALSE,FALSE,89,17,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480633967741218824","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480633966302486528",2022-01-10 20:13:41,"matteosalvinimi","…Paese la vera emergenza è il costo di luce e gas. Mercoledì presenteremo le nostre proposte, tra cui l’aumento dell’estrazione di gas italiano e la ricerca per il nucleare pulito e sicuro di ultima generazione.","Twitter for iPhone",211,"x1480633964067004422","x270839361","matteosalvinimi",FALSE,FALSE,98,20,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480633966302486528","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480633964067004422",2022-01-10 20:13:40,"matteosalvinimi","Bene l’impegno del Presidente Draghi contro il caro bollette per famiglie e imprese: al di là delle discussioni sul Quirinale (su cui sto lavorando da giorni con contatti a 360 gradi per garantire una scelta rapida, di alto profilo e di centrodestra), per la Lega e il… https://t.co/cdbwE4ZLPg","Twitter for iPhone",269,,,,FALSE,FALSE,156,32,,,,,,,,"http://pbs.twimg.com/media/FIxEvaUXwAU0gBa.jpg","https://t.co/cdbwE4ZLPg","https://twitter.com/matteosalvinimi/status/1480633964067004422/photo/1","photo","http://pbs.twimg.com/media/FIxEvaUXwAU0gBa.jpg","https://t.co/cdbwE4ZLPg","https://twitter.com/matteosalvinimi/status/1480633964067004422/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480633964067004422","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480625435612434443",2022-01-10 19:39:47,"matteosalvinimi","Ottima notizia l’esclusiva a BPER per trattare la cessione di Carige. Così si tutela l’interesse nazionale ed emerge l’embrione di un possibile terzo polo bancario attento ai territori e all’economia reale.","Twitter for iPhone",206,,,,FALSE,FALSE,272,45,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480625435612434443","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480583555264696321",2022-01-10 16:53:22,"matteosalvinimi","Reintrodurre il servizio militare per tutti, tornare a dare valore a rispetto, fatica, generosità, sacrificio e altruismo, farebbe davvero bene a tanti ragazzi e tante ragazze! https://t.co/NiNUU3oSjz","Twitter for iPhone",176,,,,FALSE,FALSE,1364,154,,,,,,,,"http://pbs.twimg.com/media/FIwW5TBWYAAx25A.jpg","https://t.co/NiNUU3oSjz","https://twitter.com/matteosalvinimi/status/1480583555264696321/photo/1","photo","http://pbs.twimg.com/media/FIwW5TBWYAAx25A.jpg","https://t.co/NiNUU3oSjz","https://twitter.com/matteosalvinimi/status/1480583555264696321/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480583555264696321","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480541838226477063",2022-01-10 14:07:36,"matteosalvinimi","...un tampone, come fanno altre migliaia di cittadini ogni giorno, è inaccettabile. Mala tempora currunt.","Twitter Web App",105,"x1480541835802075136","x270839361","matteosalvinimi",FALSE,FALSE,339,24,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480541838226477063","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1480541835802075136",2022-01-10 14:07:35,"matteosalvinimi","Virginia Raggi per me è un’avversaria politica, sicuramente, ma a tutto c’è un limite: che qualche giornale e qualche politico attacchino l’ex sindaco perché era tranquillamente in coda fuori da una farmacia romana per fare... https://t.co/gRiZ5t9WaB","Twitter Web App",226,,,,FALSE,FALSE,602,64,,,,,,,,"http://pbs.twimg.com/media/FIvwvlhXoAAP-yB.jpg","https://t.co/gRiZ5t9WaB","https://twitter.com/matteosalvinimi/status/1480541835802075136/photo/1","photo","http://pbs.twimg.com/media/FIvwvlhXoAAP-yB.jpg","https://t.co/gRiZ5t9WaB","https://twitter.com/matteosalvinimi/status/1480541835802075136/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1480541835802075136","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1436619,2024,3058,52400,3842,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1480642857534898180",2022-01-10 20:49:00,"luigidimaio","Con @ABaerbock oggi a #Roma è stato un incontro ricco di contenuti.
Ho avuto modo di ribadire che i tempi sono maturi per rendere questa lunga amicizia tra Italia e Germania una partnership strategica: https://t.co/HMwh1s0uuA","Twitter for iPhone",225,,,,FALSE,FALSE,51,10,,,"Roma",,"bit.ly/3GeXAXg","https://t.co/HMwh1s0uuA","https://bit.ly/3GeXAXg",,,,,,,,,"x1469264387512979461","ABaerbock","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1480642857534898180","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/D8gkagqksG",FALSE,744310,346,2126,6815,348,2009-06-17 18:34:46,TRUE,"https://t.co/D8gkagqksG","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1634667505","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
