"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1451284092675403778",2021-10-21 20:27:45,"matteosalvinimi","Vi aspetto alle 23:35 su Rai 1, ospite da Bruno Vespa. #portaaporta @RaiPortaaPorta https://t.co/Rt2Uy15VeA","Twitter Web App",83,,,,FALSE,FALSE,57,9,,,"portaaporta",,,,,"http://pbs.twimg.com/media/FCP_I1YWEAA6q4m.jpg","https://t.co/Rt2Uy15VeA","https://twitter.com/matteosalvinimi/status/1451284092675403778/photo/1","photo","http://pbs.twimg.com/media/FCP_I1YWEAA6q4m.jpg","https://t.co/Rt2Uy15VeA","https://twitter.com/matteosalvinimi/status/1451284092675403778/photo/1",,"x406880559","RaiPortaaPorta","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451284092675403778","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1451229455410675713",2021-10-21 16:50:39,"matteosalvinimi","...potrà dimostrare la sua totale estraneità alle accuse, guarda caso è l’ennesimo problema giudiziario che coinvolge il centrosinistra ma che emerge dopo la campagna elettorale. La sinistra ha una fortuna sfacciata… (2/2)","Twitter Web App",222,"x1451229453632344075","x270839361","matteosalvinimi",FALSE,FALSE,276,44,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451229455410675713","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1451229453632344075",2021-10-21 16:50:38,"matteosalvinimi","Il presidente della Provincia di Perugia Sandro Pasquali, Pd, ha una consulenza in Regione per il centrosinistra ed è indagato per truffa allo Stato: siamo certi che... (1/2)","Twitter Web App",174,,,,FALSE,FALSE,313,63,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451229453632344075","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1451212397503471625",2021-10-21 15:42:52,"matteosalvinimi","«Massacrata come un animale perché giocava senza hijab», un'atrocità.
Questo è successo a Mahjubin Hakimi, pallavolista 18enne, nell'Afghanistan dei fanatici islamici.
Una preghiera per la povera ragazza, e altro che “dialogo”: ferma e assoluta condanna al regime dei terroristi. https://t.co/uFBCZuw9YP","Twitter for iPhone",279,,,,FALSE,FALSE,558,124,,,,,,,,"http://pbs.twimg.com/media/FCO9-4EXIAAKqzp.jpg","https://t.co/uFBCZuw9YP","https://twitter.com/matteosalvinimi/status/1451212397503471625/photo/1","photo","http://pbs.twimg.com/media/FCO9-4EXIAAKqzp.jpg","https://t.co/uFBCZuw9YP","https://twitter.com/matteosalvinimi/status/1451212397503471625/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451212397503471625","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1451194738594385922",2021-10-21 14:32:42,"matteosalvinimi","Vi aggiorno in diretta da Roma, dopo l'incontro con i parlamentari della Lega. https://t.co/ioD8p1CyTn","Twitter Media Studio",78,,,,FALSE,FALSE,244,51,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1451194431080599564/img/hpDb-UYy4_rehSvV.jpg","https://t.co/ioD8p1CyTn","https://twitter.com/matteosalvinimi/status/1451194738594385922/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1451194431080599564/img/hpDb-UYy4_rehSvV.jpg","https://t.co/ioD8p1CyTn","https://twitter.com/matteosalvinimi/status/1451194738594385922/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451194738594385922","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1451099301065764866",2021-10-21 08:13:28,"matteosalvinimi","Prima del voto va a manifestare con la CGIL, appena dopo il voto viene indagato. Che stranezze a sinistra…
Domani sarò a Palermo per incontrare cittadini e dirigenti della Lega. Orlando? A casa. https://t.co/KIHQ2r5xVQ","Twitter for iPhone",194,,,,FALSE,FALSE,747,192,,,,,,,,"http://pbs.twimg.com/media/FCNXHzEXsAIkjRJ.jpg","https://t.co/KIHQ2r5xVQ","https://twitter.com/matteosalvinimi/status/1451099301065764866/photo/1","photo","http://pbs.twimg.com/media/FCNXHzEXsAIkjRJ.jpg","https://t.co/KIHQ2r5xVQ","https://twitter.com/matteosalvinimi/status/1451099301065764866/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1451099301065764866","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1420656,2038,3062,52022,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1634726953","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1451257043936026625",2021-10-21 18:40:16,"luigidimaio","Il Min. @luigidimaio è in missione a Londra per partecipare alla riunione ministeriale del @G7 commercio, dopo risultati positivi @g20org a Sorrento. Focus su: riforma del @wto, in vista della 12° ministeriale #MC12, rilancio commercio internazionale e ripresa economica globale. https://t.co/jtlyT059Ut","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x599114492 x48062712 x3191500397","ItalyMFA luigidimaio G7","it",,,,,,,,,,,,,,,,"x1451253538168901633","Il Min. @luigidimaio è in missione a Londra per partecipare alla riunione ministeriale del @G7 commercio, dopo risultati positivi @g20org a Sorrento. Focus su: riforma del @wto, in vista della 12° ministeriale #MC12, rilancio commercio internazionale e ripresa economica globale. https://t.co/jtlyT059Ut",2021-10-21 18:26:21,"Twitter Web App",34,8,"x599114492","ItalyMFA","Farnesina 🇮🇹",239168,947,14583,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1451257043936026625","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.  Il 26/10 esce “Un amore chiamato politica”, qui per pre ordinarlo: https://t.co/hEUXqSArg5","https://t.co/D8gkagqksG",FALSE,739910,350,2133,6666,318,2009-06-17 18:34:46,TRUE,"https://t.co/D8gkagqksG","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1634667505","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x48062712","x1451156266915610631",2021-10-21 11:59:49,"luigidimaio","Il Ministro @luigidimaio è in missione a Tripoli per partecipare alla Conferenza Ministeriale sulla Stabilizzazione della Libia 🇱🇾

***

Minister Luigi Di Maio is travelling to Tripoli to participate in the Ministerial Conference on #Libya 🇱🇾 Stabilization https://t.co/WLD9h72TgG","Twitter for iPhone",140,,,,FALSE,TRUE,0,21,,,,,,,,,,,,,,,,"x599114492 x48062712","ItalyMFA luigidimaio","it",,,,,,,,,,,,,,,,"x1451134229350428672","Il Ministro @luigidimaio è in missione a Tripoli per partecipare alla Conferenza Ministeriale sulla Stabilizzazione della Libia 🇱🇾

***

Minister Luigi Di Maio is travelling to Tripoli to participate in the Ministerial Conference on #Libya 🇱🇾 Stabilization https://t.co/WLD9h72TgG",2021-10-21 10:32:15,"Twitter Web App",68,21,"x599114492","ItalyMFA","Farnesina 🇮🇹",239168,947,14583,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1451156266915610631","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.  Il 26/10 esce “Un amore chiamato politica”, qui per pre ordinarlo: https://t.co/hEUXqSArg5","https://t.co/D8gkagqksG",FALSE,739910,350,2133,6666,318,2009-06-17 18:34:46,TRUE,"https://t.co/D8gkagqksG","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1634667505","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x981514288392294400","x1451138241260830720",2021-10-21 10:48:12,"AnastasiMv5","Oggi, alle 18.00, parleremo delle nuove misure per contenere l'aumento dei prezzi di #luce e #gas con il sen. Cristiano Anastasi @AnastasiMv5 di @M5S_Senato. Seguiteci in diretta su https://t.co/VGoXN1fUri 🎙️🔝 https://t.co/ARvseHrnlG","Twitter for Android",139,,,,FALSE,TRUE,0,1,,,"luce gas",,,,,,,,,,,,,"x1040580206845734914","RParlamentare","it",,,,,,,,,,,,,,,,"x1451131752542576641","Oggi, alle 18.00, parleremo delle nuove misure per contenere l'aumento dei prezzi di #luce e #gas con il sen. Cristiano Anastasi @AnastasiMv5 di @M5S_Senato. Seguiteci in diretta su https://t.co/VGoXN1fUri 🎙️🔝 https://t.co/ARvseHrnlG",2021-10-21 10:22:25,"Twitter Web App",0,1,"x1040580206845734914","RParlamentare","Radio Parlamentare",135,276,545,"Roma, Lazio","Radio Parlamentare - La web radio delle Istituzioni",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnastasiMv5/status/1451138241260830720","Cristiano Anastasi","Sicilia, Italia","Portavoce del M5S al Senato della Repubblica


Capo Gruppo Commissione Industria Senato.","https://t.co/QyXaiSTYTX",FALSE,1426,37,22,206,47,2018-04-04 12:50:16,TRUE,"https://t.co/QyXaiSTYTX","https://www.ilblogdellestelle.it/",,"https://pbs.twimg.com/profile_banners/981514288392294400/1559048001","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/981517957867167747/uuiLqAXA_normal.jpg"
"x2900717633","x1451101411597508610",2021-10-21 08:21:51,"BrunoAstorre","Non vi è alcun passo indietro sulla nostra richiesta di #scioglimento di #ForzaNuova. Lo dico con la massima chiarezza possibile rispetto a fantasiose interpretazioni che leggo in giro. #sciogliereforzanuova","Twitter for iPhone",140,,,,FALSE,TRUE,0,227,,,"scioglimento ForzaNuova",,,,,,,,,,,,,"x419622371","EnricoLetta","it",,,,,,,,,,,,,,,,"x1451088966954934274","Non vi è alcun passo indietro sulla nostra richiesta di #scioglimento di #ForzaNuova. Lo dico con la massima chiarezza possibile rispetto a fantasiose interpretazioni che leggo in giro. #sciogliereforzanuova",2021-10-21 07:32:24,"Twitter for iPhone",1744,227,"x419622371","EnricoLetta","Enrico Letta",635228,13703,15701,"","Segretario del Partito Democratico @pdnetwork, Presidente @DelorsInstitute.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrunoAstorre/status/1451101411597508610","Bruno Astorre","","Senatore del PD. Membro Direzione nazionale PD. Provengo da una scuola che interpreta la politica come strumento, non come fine.","https://t.co/r8sKGpcczb",FALSE,1643,193,31,1938,144,2014-12-01 15:48:11,TRUE,"https://t.co/r8sKGpcczb","http://www.brunoastorre.it",,"https://pbs.twimg.com/profile_banners/2900717633/1546257168","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058727872578371589/FY_KiON0_normal.jpg"
