"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1542167275276537859",2022-06-29 15:25:05,"matteosalvinimi","Lo stop alla vendita di auto a benzina e diesel dal 2035 è una follia, non serve per l’ambiente ma a far licenziare milioni di persone in Europa e a farne assumere altrettante in Cina. Il PD? Ovviamente complice.","Twitter for iPhone",212,"x1542167273024196614","x270839361","matteosalvinimi",FALSE,FALSE,140,24,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1542167275276537859","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1542167273024196614",2022-06-29 15:25:04,"matteosalvinimi","“Il passaggio all’elettrico consegna l’industria occidentale nelle mani di Pechino”. Lo dice la Lega da mesi, lo scrive il Corriere oggi. https://t.co/0UuqrWbnF3","Twitter for iPhone",137,,,,FALSE,FALSE,176,48,,,,,,,,"http://pbs.twimg.com/media/FWbg9YtXgAEMDOR.jpg","https://t.co/0UuqrWbnF3","https://twitter.com/matteosalvinimi/status/1542167273024196614/photo/1","photo","http://pbs.twimg.com/media/FWbg9YtXgAEMDOR.jpg","https://t.co/0UuqrWbnF3","https://twitter.com/matteosalvinimi/status/1542167273024196614/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1542167273024196614","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1542164914206380032",2022-06-29 15:15:42,"matteosalvinimi","Via libera della Commissione Giustizia del Senato all’equo compenso delle prestazioni professionali. Ottima notizia! È un obiettivo del Centrodestra, auspicato dagli Ordini professionali. Le nostre priorità sono queste, altro che droga libera e cittadinanza agli immigrati.","Twitter Web App",273,,,,FALSE,FALSE,120,26,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1542164914206380032","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1542133028285292545",2022-06-29 13:09:00,"matteosalvinimi","Altro che “solidarietà europea”, proteggere terroristi che hanno ucciso in Italia è una vergogna, uno schifo! https://t.co/7fvHIzMsJw","Twitter Web App",109,,,,FALSE,FALSE,303,53,,,,,,,,"http://pbs.twimg.com/media/FWbBzx5XEAEuM7O.png","https://t.co/7fvHIzMsJw","https://twitter.com/matteosalvinimi/status/1542133028285292545/photo/1","photo","http://pbs.twimg.com/media/FWbBzx5XEAEuM7O.png","https://t.co/7fvHIzMsJw","https://twitter.com/matteosalvinimi/status/1542133028285292545/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1542133028285292545","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1542089144091959296",2022-06-29 10:14:37,"matteosalvinimi","Incredibile, vergognoso e irrispettoso per gli italiani. In un momento di crisi drammatica come questo, la sinistra mette in difficoltà maggioranza e governo insistendo su cittadinanza agli immigrati e cannabis anziché occuparsi di lavoro, tasse e stipendi.","Twitter Web App",257,,,,FALSE,FALSE,986,156,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1542089144091959296","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1541847306017935363",2022-06-28 18:13:38,"matteosalvinimi","Chi l’avrebbe mai detto. https://t.co/CFOT1tRhGA","Twitter for iPhone",24,,,,FALSE,FALSE,854,140,,,,,,,,"http://pbs.twimg.com/media/FWW985aXEAAjgoJ.jpg","https://t.co/CFOT1tRhGA","https://twitter.com/matteosalvinimi/status/1541847306017935363/photo/1","photo","http://pbs.twimg.com/media/FWW985aXEAAjgoJ.jpg","https://t.co/CFOT1tRhGA","https://twitter.com/matteosalvinimi/status/1541847306017935363/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1541847306017935363","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1477342,2008,3139,53188,3824,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1541864320983830530",2022-06-28 19:21:15,"luigidimaio","Da oggi a giovedì, il Ministro degli Esteri e della Cooperazione Internazionale @luigidimaio accompagnerà il Presidente del Consiglio Mario Draghi al Vertice dei Capi di Stato e di Governo dell’Alleanza Atlantica a #Madrid
Agenda👉 https://t.co/ZARDkhzQ0K
#NATOSummit https://t.co/S8uQvZZjXG","Twitter for iPhone",140,,,,FALSE,TRUE,0,22,,,,,,,,,,,,,,,,"x599114492 x48062712","ItalyMFA luigidimaio","it",,,,,,,,,,,,,,,,"x1541862797239353346","Da oggi a giovedì, il Ministro degli Esteri e della Cooperazione Internazionale @luigidimaio accompagnerà il Presidente del Consiglio Mario Draghi al Vertice dei Capi di Stato e di Governo dell’Alleanza Atlantica a #Madrid
Agenda👉 https://t.co/ZARDkhzQ0K
#NATOSummit https://t.co/S8uQvZZjXG",2022-06-28 19:15:11,"Twitter Web App",65,22,"x599114492","ItalyMFA","Farnesina 🇮🇹",275169,955,16450,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Follow us in other languages at @ItalyMFA_int",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1541864320983830530","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/D8gkagqksG",FALSE,770689,339,2236,7134,401,2009-06-17 18:34:46,TRUE,"https://t.co/D8gkagqksG","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1645985183","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x997531966571466752","x1541846912864817152",2022-06-28 18:12:04,"Pres_Casellati","Oggi ho visitato la splendida sede centrale di Roma dell’@Adnkronos. Tanti i temi affrontati nel colloquio con i giornalisti a partire dalla necessità di una politica comune estera e di difesa all’interno dell’Unione Europea https://t.co/3ykcnEeevB","Twitter for iPhone",224,,,,FALSE,FALSE,13,4,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1541846373527592961/pu/img/zNUovjg9fm3rkPdd.jpg","https://t.co/3ykcnEeevB","https://twitter.com/Pres_Casellati/status/1541846912864817152/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1541846373527592961/pu/img/zNUovjg9fm3rkPdd.jpg","https://t.co/3ykcnEeevB","https://twitter.com/Pres_Casellati/status/1541846912864817152/video/1",,"x25676606","Adnkronos","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pres_Casellati/status/1541846912864817152","Maria Elisabetta Alberti Casellati","Roma, Lazio","Presidente del Senato della Repubblica","https://t.co/4xFh9XyLXO",FALSE,15885,595,115,1298,62,2018-05-18 17:38:48,TRUE,"https://t.co/4xFh9XyLXO","https://www.facebook.com/elisabetta.casellati.7",,"https://pbs.twimg.com/profile_banners/997531966571466752/1526665561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997533290520195072/YmnjBO3X_normal.jpg"
"x1075084718","x1542133981696638976",2022-06-29 13:12:47,"arrigoni_paolo","Nel nostro Paese serve un accordo politico bipartisan per rilanciare il #nucleare di nuova generazione, pulito e sicuro, per decarbonizzare e ridurre la nostra dipendenza energetica dall'estero.
Ne va dello sviluppo dell'Italia nei prossimi decenni!","Twitter for Android",249,,,,FALSE,FALSE,14,6,,,"nucleare",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1542133981696638976","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4803,188,56,9989,117,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
"x101602652","x1542135067555799041",2022-06-29 13:17:06,"augussori","🟢🟢ATTIVITÀ SPORTIVA IN COSTITUZIONE: LA LEGA DICE SÌ
▶️Guarda il video del mio intervento in Senato 
👉🏻 https://t.co/Ad07OekAny
#Lega #LegaSenato #AttivitàSportiva https://t.co/xqzbF1eu8A","Twitter for iPhone",163,,,,FALSE,FALSE,0,0,,,"Lega LegaSenato AttivitàSportiva",,"fb.watch/dY2B9i-k6r/","https://t.co/Ad07OekAny","https://fb.watch/dY2B9i-k6r/","http://pbs.twimg.com/media/FWbDq3dWIAA-RfJ.jpg","https://t.co/xqzbF1eu8A","https://twitter.com/augussori/status/1542135067555799041/photo/1","photo","http://pbs.twimg.com/media/FWbDq3dWIAA-RfJ.jpg","https://t.co/xqzbF1eu8A","https://twitter.com/augussori/status/1542135067555799041/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1542135067555799041","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1009,850,18,3615,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1655734388","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
