"","created_at","id","id_str","text","full_text","truncated","entities","source","in_reply_to_status_id","in_reply_to_status_id_str","in_reply_to_user_id","in_reply_to_user_id_str","in_reply_to_screen_name","geo","coordinates","place","contributors","is_quote_status","retweet_count","favorite_count","favorited","favorited_by","retweeted","scopes","lang","possibly_sensitive","display_text_width","display_text_range","retweeted_status","quoted_status","quoted_status_id","quoted_status_id_str","quoted_status_permalink","quote_count","timestamp_ms","reply_count","filter_level","metadata","query","withheld_scope","withheld_copyright","withheld_in_countries","possibly_sensitive_appealable"
"1","1678554917","1634603916179517440","1634603916179517442","Gli obiettivi sono chiari: sì alla sostenibilità ambientale ma con buonsenso, mettendo al centro anche la sostenibilità economica e sociale.
Tutelare posti di lavoro e sostenere la filiera dell’automotive è e sarà fondamentale, per il futuro di Italia ed Europa. (2/2)","Gli obiettivi sono chiari: sì alla sostenibilità ambientale ma con buonsenso, mettendo al centro anche la sostenibilità economica e sociale.
Tutelare posti di lavoro e sostenere la filiera dell’automotive è e sarà fondamentale, per il futuro di Italia ed Europa. (2/2)","FALSE","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = NA, id_str = NA, indices = list(NA), media_url = NA, media_url_https = NA, url = NA, display_url = NA, expanded_url = NA, type = NA, sizes = list(NA), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1634603913419673600","1634603913419673600","270839361","270839361","matteosalvinimi","list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","9","45","FALSE","NA","FALSE","NA","it","NA","NA","268","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2","1678554917","1634603913419673600","1634603913419673600","Lunedì sarò a Strasburgo per incontrare i colleghi di Germania, Repubblica Ceca e degli altri Paesi europei che hanno espresso dubbi e contrarietà allo stop dei motori tradizionali dal 2035.
(1/2) https://t.co/zpxa6RdO2b","Lunedì sarò a Strasburgo per incontrare i colleghi di Germania, Repubblica Ceca e degli altri Paesi europei che hanno espresso dubbi e contrarietà allo stop dei motori tradizionali dal 2035.
(1/2) https://t.co/zpxa6RdO2b","FALSE","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1634603907962773504, id_str = ""1634603907962773509"", indices = list(list(start = 197, end = 220)), media_url = ""http://pbs.twimg.com/media/Fq9HmAKWIAUXvEs.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq9HmAKWIAUXvEs.jpg"", 
    url = ""https://t.co/zpxa6RdO2b"", display_url = ""pic.twitter.com/zpxa6RdO2b"", expanded_url = ""https://twitter.com/matteosalvinimi/status/1634603913419673600/photo/1"", type = ""photo"", sizes = list(list(w = c(1440, 605, 150, 1068), h = c(1618, 680, 150, 1200), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","22","136","FALSE","NA","FALSE","NA","it","FALSE","NA","196","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3","1678554775","1634603320072339456","1634603320072339456","Chi dice di no all’energia nucleare, una delle più pulite e sicure, dice di no al progresso, al futuro, all’ambiente.

https://t.co/c36kecH9Kz","Chi dice di no all’energia nucleare, una delle più pulite e sicure, dice di no al progresso, al futuro, all’ambiente.

https://t.co/c36kecH9Kz","FALSE","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = ""https://t.co/c36kecH9Kz"", expanded_url = ""https://www.tgcom24.mediaset.it/mondo/ue-elimina-nucleare-da-piano-industriale-green-_62126421-202302k.shtml"", display_url = ""tgcom24.mediaset.it/mondo/ue-elimi…"", indices = list(start = 119, end = 142), unwound = NA), media = list(id = NA, id_str = NA, 
    indices = list(NA), media_url = NA, media_url_https = NA, url = NA, display_url = NA, expanded_url = NA, type = NA, sizes = list(NA), ext_alt_text = NA))","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","17","87","FALSE","NA","FALSE","NA","it","FALSE","NA","142","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4","1678547841","1634574237812834304","1634574237812834306","Parole di buonsenso.
#RishiSunak https://t.co/TMwQ26nCu2","Parole di buonsenso.
#RishiSunak https://t.co/TMwQ26nCu2","FALSE","list(hashtags = list(text = ""RishiSunak"", indices = list(c(21, 32))), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1634574202123476992, id_str = ""1634574202123476993"", indices = list(list(start = 33, end = 56)), media_url = ""http://pbs.twimg.com/media/Fq8sk5SWYAEmAxT.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq8sk5SWYAEmAxT.jpg"", 
    url = ""https://t.co/TMwQ26nCu2"", display_url = ""pic.twitter.com/TMwQ26nCu2"", expanded_url = ""https://twitter.com/matteosalvinimi/status/1634574237812834306/photo/1"", type = ""photo"", sizes = list(list(w = c(1820, 604, 150, 1067), h = c(2048, 680, 150, 1200), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","72","352","FALSE","NA","FALSE","NA","it","FALSE","NA","32","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5","1678482876","1634301752219410432","1634301752219410440","Un compleanno speciale 😊
Buona serata da noi, Amici, e grazie di cuore per esserci sempre. https://t.co/qKwerHl1z8","Un compleanno speciale 😊
Buona serata da noi, Amici, e grazie di cuore per esserci sempre. https://t.co/qKwerHl1z8","FALSE","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1634301746737475584, id_str = ""1634301746737475585"", indices = list(list(start = 91, end = 114)), media_url = ""http://pbs.twimg.com/media/Fq40x54WcAE0pYS.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq40x54WcAE0pYS.jpg"", 
    url = ""https://t.co/qKwerHl1z8"", display_url = ""pic.twitter.com/qKwerHl1z8"", expanded_url = ""https://twitter.com/matteosalvinimi/status/1634301752219410440/photo/1"", type = ""photo"", sizes = list(list(w = c(1024, 680, 150, 1024), h = c(768, 510, 150, 768), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","151","2005","FALSE","NA","FALSE","NA","it","FALSE","NA","90","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"6","1678479131","1634286043649155072","1634286043649155072","Correre, sbloccare, crescere.
Avanti con l’Italia dei SÌ. https://t.co/GW2akKBW8T","Correre, sbloccare, crescere.
Avanti con l’Italia dei SÌ. https://t.co/GW2akKBW8T","FALSE","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = NA, name = NA, id = NA, id_str = NA, indices = list(NA)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1634286038981005312, id_str = ""1634286038981005319"", indices = list(list(start = 58, end = 81)), media_url = ""http://pbs.twimg.com/media/Fq4mfl7X0AcXJ_7.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq4mfl7X0AcXJ_7.jpg"", 
    url = ""https://t.co/GW2akKBW8T"", display_url = ""pic.twitter.com/GW2akKBW8T"", expanded_url = ""https://twitter.com/matteosalvinimi/status/1634286043649155072/photo/1"", type = ""photo"", sizes = list(list(w = c(720, 680, 150, 720), h = c(720, 680, 150, 720), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","46","335","FALSE","NA","FALSE","NA","it","FALSE","NA","57","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(
    urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, 
    profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, 
    favorite_count = NA, favorited = NA, retweeted = NA, lang = NA)","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7","1678479483","1634287522015596544","1634287522015596597","RT @GSErinnovabili: Si è insediato oggi il nuovo Consiglio di amministrazione #GSE presieduto da @arrigoni_paolo. https://t.co/EZn0I1AZ92","RT @GSErinnovabili: Si è insediato oggi il nuovo Consiglio di amministrazione #GSE presieduto da @arrigoni_paolo. https://t.co/EZn0I1AZ92","FALSE","list(hashtags = list(text = ""GSE"", indices = list(c(78, 82))), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = c(""GSErinnovabili"", ""arrigoni_paolo""), name = c(""GSE"", ""Paolo Arrigoni""), id = c(454282873, 1075084718), id_str = c(""454282873"", ""1075084718""), indices = list(start = c(3, 97), end = c(18, 112))), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1634279088348188672, id_str = ""1634279088348188700"", 
    indices = list(list(start = 114, end = 137)), media_url = ""http://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", url = ""https://t.co/EZn0I1AZ92"", display_url = ""pic.twitter.com/EZn0I1AZ92"", expanded_url = ""https://twitter.com/GSErinnovabili/status/1634279096531267584/photo/1"", type = ""photo"", sizes = list(list(w = c(1200, 680, 150, 1200), h = c(728, 413, 150, 728), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", 
    ""thumb"", ""medium""))), source_status_id = 1634279096531267584, source_status_id_str = ""1634279096531267584"", source_user_id = 454282873, source_user_id_str = ""454282873"", ext_alt_text = NA))","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NA",NA,"NA",NA,NA,"list()","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","5","0","FALSE","NA","FALSE","NA","it","FALSE","NA","137","list(created_at = ""Fri Mar 10 19:44:34 +0000 2023"", id = 1634279096531267584, id_str = ""1634279096531267584"", full_text = ""Si è insediato oggi il nuovo Consiglio di amministrazione #GSE presieduto da @arrigoni_paolo. https://t.co/EZn0I1AZ92"", truncated = FALSE, display_text_range = list(c(0, 93)), entities = list(hashtags = list(list(text = ""GSE"", indices = list(c(58, 62)))), symbols = list(list()), user_mentions = list(list(screen_name = ""arrigoni_paolo"", name = ""Paolo Arrigoni"", id = 1075084718, 
    id_str = ""1075084718"", indices = list(c(77, 92)))), urls = list(list()), media = list(list(id = 1634279088348188672, id_str = ""1634279088348188700"", indices = list(c(94, 117)), media_url = ""http://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", url = ""https://t.co/EZn0I1AZ92"", display_url = ""pic.twitter.com/EZn0I1AZ92"", expanded_url = ""https://twitter.com/GSErinnovabili/status/1634279096531267584/photo/1"", type = ""photo"", sizes = list(
    thumb = list(w = 150, h = 150, resize = ""crop""), small = list(w = 680, h = 413, resize = ""fit""), large = list(w = 1200, h = 728, resize = ""fit""), medium = list(w = 1200, h = 728, resize = ""fit""))))), extended_entities = list(media = list(list(id = 1634279088348188672, id_str = ""1634279088348188700"", indices = list(c(94, 117)), media_url = ""http://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", media_url_https = ""https://pbs.twimg.com/media/Fq4gLAzX0BwJALy.jpg"", url = ""https://t.co/EZn0I1AZ92"", display_url = ""pic.twitter.com/EZn0I1AZ92"", 
    expanded_url = ""https://twitter.com/GSErinnovabili/status/1634279096531267584/photo/1"", type = ""photo"", sizes = list(thumb = list(w = 150, h = 150, resize = ""crop""), small = list(w = 680, h = 413, resize = ""fit""), large = list(w = 1200, h = 728, resize = ""fit""), medium = list(w = 1200, h = 728, resize = ""fit""))))), source = ""<a href=\""https://mobile.twitter.com\"" rel=\""nofollow\"">Twitter Web App</a>"", in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, 
    in_reply_to_screen_name = NA, user = list(id = 454282873, id_str = ""454282873"", name = ""GSE"", screen_name = ""GSErinnovabili"", location = ""Roma"", description = ""Il profilo ufficiale del GSE (Gestore dei Servizi Energetici) https://t.co/Y5z21Mq1nM"", url = ""https://t.co/s2fy1AuK1H"", entities = list(url = list(urls = list(list(url = ""https://t.co/s2fy1AuK1H"", expanded_url = ""http://www.gse.it"", display_url = ""gse.it"", indices = list(c(0, 23))))), description = list(urls = list(list(url = ""https://t.co/Y5z21Mq1nM"", 
        expanded_url = ""http://gse.it"", display_url = ""gse.it"", indices = list(c(62, 85)))))), protected = FALSE, followers_count = 14734, friends_count = 667, listed_count = 160, created_at = ""Tue Jan 03 20:43:02 +0000 2012"", favourites_count = 1613, utc_offset = NA, time_zone = NA, geo_enabled = TRUE, verified = TRUE, statuses_count = 16089, lang = NA, contributors_enabled = FALSE, is_translator = FALSE, is_translation_enabled = FALSE, profile_background_color = ""D4EAF5"", profile_background_image_url = ""http://abs.twimg.com/images/themes/theme1/bg.png"", 
        profile_background_image_url_https = ""https://abs.twimg.com/images/themes/theme1/bg.png"", profile_background_tile = FALSE, profile_image_url = ""http://pbs.twimg.com/profile_images/1761141068/w280_logo-gse_normal.jpg"", profile_image_url_https = ""https://pbs.twimg.com/profile_images/1761141068/w280_logo-gse_normal.jpg"", profile_banner_url = ""https://pbs.twimg.com/profile_banners/454282873/1647248165"", profile_link_color = ""088253"", profile_sidebar_border_color = ""C0DEED"", profile_sidebar_fill_color = ""DDEEF6"", 
        profile_text_color = ""333333"", profile_use_background_image = TRUE, has_extended_profile = FALSE, default_profile = FALSE, default_profile_image = FALSE, following = NA, follow_request_sent = NA, notifications = NA, translator_type = ""none"", withheld_in_countries = list(list())), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = FALSE, retweet_count = 5, favorite_count = 7, favorited = FALSE, retweeted = FALSE, possibly_sensitive = FALSE, lang = ""it"")","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
