"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1403697474527760388",2021-06-12 12:55:32,"matteosalvinimi","Niente da fare, a sinistra sono ossessionati dall’idea di mettere nuove tasse e patrimoniali.
Stiano sereni: con la Lega nel governo Draghi questo non accadrà mai. https://t.co/Q78YTVnABP","Twitter for iPhone",163,,,,FALSE,FALSE,601,103,,,,,,,,"http://pbs.twimg.com/media/E3rvZ7yWYAQlT_y.jpg","https://t.co/Q78YTVnABP","https://twitter.com/matteosalvinimi/status/1403697474527760388/photo/1","photo","http://pbs.twimg.com/media/E3rvZ7yWYAQlT_y.jpg","https://t.co/Q78YTVnABP","https://twitter.com/matteosalvinimi/status/1403697474527760388/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403697474527760388","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403653792919343105",2021-06-12 10:01:57,"matteosalvinimi","Ma tanti di voi sono stati sospesi per un post o un aggettivo non gradito...
Viva la Democrazia e la Libertà. Sempre.","Twitter for iPhone",117,"x1403653791203926020","x270839361","matteosalvinimi",FALSE,FALSE,611,87,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403653792919343105","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403653791203926020",2021-06-12 10:01:57,"matteosalvinimi","Il profilo di questo anonimo “signore” è ancora attivo, dopo mesi dalla denuncia di queste minacce deliranti e vomitevoli, a una bimba di 8 anni, e la “giustizia” italiana non ha ancora fatto e ottenuto nulla. https://t.co/dZ5syjtRqu","Twitter for iPhone",209,,,,FALSE,FALSE,776,183,,,,,,,,"http://pbs.twimg.com/media/E3rHrsgXoAAxQBC.jpg","https://t.co/dZ5syjtRqu","https://twitter.com/matteosalvinimi/status/1403653791203926020/photo/1","photo","http://pbs.twimg.com/media/E3rHrsgXoAAxQBC.jpg","https://t.co/dZ5syjtRqu","https://twitter.com/matteosalvinimi/status/1403653791203926020/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403653791203926020","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403455956437110785",2021-06-11 20:55:49,"matteosalvinimi","Italia-Turchia, 3 pere (faccio con quello che ho 🤣) e a casa! 🇮🇹🇮🇹🇮🇹
#italiaturchia #euro2020 #europei2021 #ForzaAzzurri https://t.co/zoxAIMjlEI","Twitter for iPhone",120,,,,FALSE,FALSE,1696,151,,,"italiaturchia euro2020 europei2021 ForzaAzzurri",,,,,"http://pbs.twimg.com/media/E3oTwHfWYAI1oEp.jpg","https://t.co/zoxAIMjlEI","https://twitter.com/matteosalvinimi/status/1403455956437110785/photo/1","photo","http://pbs.twimg.com/media/E3oTwHfWYAI1oEp.jpg","https://t.co/zoxAIMjlEI","https://twitter.com/matteosalvinimi/status/1403455956437110785/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403455956437110785","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403440090907660289",2021-06-11 19:52:46,"matteosalvinimi","Primo tempo, arbitro e VAR arma in più per la Turchia.
#ItaliaTurchia #euro2020","Twitter for iPhone",79,,,,FALSE,FALSE,760,82,,,"ItaliaTurchia euro2020",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403440090907660289","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403428554822590472",2021-06-11 19:06:56,"matteosalvinimi","Pelle d’oca 🇮🇹
@AndreaBocelli #ItaliaTurchia #EURO2020 https://t.co/0G0aLFRbPX","Twitter for iPhone",54,,,,FALSE,FALSE,569,46,,,"ItaliaTurchia EURO2020",,,,,"http://pbs.twimg.com/media/E3n61NbXoAM4CEJ.jpg","https://t.co/0G0aLFRbPX","https://twitter.com/matteosalvinimi/status/1403428554822590472/photo/1","photo","http://pbs.twimg.com/media/E3n61NbXoAM4CEJ.jpg","https://t.co/0G0aLFRbPX","https://twitter.com/matteosalvinimi/status/1403428554822590472/photo/1",,"x83352390","AndreaBocelli","ca",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403428554822590472","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403420358141698049",2021-06-11 18:34:22,"matteosalvinimi","Pronti?!? ⚽️
#estateitaliana 🇮🇹
#euro2020 #italiaturchia https://t.co/GalkbD3Rnc","Twitter for iPhone",56,,,,FALSE,FALSE,1200,154,,,"estateitaliana euro2020 italiaturchia",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1403420273416757249/pu/img/vDKhWq1ns-WzR4T-.jpg","https://t.co/GalkbD3Rnc","https://twitter.com/matteosalvinimi/status/1403420358141698049/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1403420273416757249/pu/img/vDKhWq1ns-WzR4T-.jpg","https://t.co/GalkbD3Rnc","https://twitter.com/matteosalvinimi/status/1403420358141698049/video/1",,,,"in",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403420358141698049","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1403411385804013571",2021-06-11 17:58:43,"matteosalvinimi","""Razzisti di mer*a, vaffanc**o"" al poliziotto, e spacca tutto. 
Integrazione a Milano, modello PD.
Solidarietà agli agenti. https://t.co/GByJyzJs9a","Twitter for iPhone",123,,,,FALSE,FALSE,1018,225,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1403411325213151232/pu/img/8o3BI-8qGmwu4S9z.jpg","https://t.co/GByJyzJs9a","https://twitter.com/matteosalvinimi/status/1403411385804013571/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1403411325213151232/pu/img/8o3BI-8qGmwu4S9z.jpg","https://t.co/GByJyzJs9a","https://twitter.com/matteosalvinimi/status/1403411385804013571/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1403411385804013571","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1398205,2043,3063,50905,3851,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1403722310339674118",2021-06-12 14:34:13,"luigidimaio","Il mio intervento in diretta all'evento “Il Sistema Italia per l’#internazionalizzazione delle imprese campane”

➡️ https://t.co/bpIo5Xncjf","Twitter for iPhone",139,,,,FALSE,FALSE,54,11,,,"internazionalizzazione",,"esteri.it/mae/it/sala_st…","https://t.co/bpIo5Xncjf","https://www.esteri.it/mae/it/sala_stampa/archivionotizie/approfondimenti/partecipazione-del-ministro-di-maio-a-il-sistema-italia-per-l-internazionalizzazione-delle-imprese-campane.html",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1403722310339674118","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,730006,350,2094,6443,288,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x48062712","x1403455050823897094",2021-06-11 20:52:13,"luigidimaio","Oggi ci emozioniamo con il colore più bello del mondo: l’azzurro! 
Partiti col piede giusto, forza ragazzi 💪🏻🇮🇹

#EURO2020 #TurchiaItalia https://t.co/HvNTXortZT","Twitter for iPhone",137,,,,FALSE,FALSE,596,64,,,"EURO2020 TurchiaItalia",,,,,"http://pbs.twimg.com/media/E3oS7bmX0AYLkEe.jpg","https://t.co/HvNTXortZT","https://twitter.com/luigidimaio/status/1403455050823897094/photo/1","photo","http://pbs.twimg.com/media/E3oS7bmX0AYLkEe.jpg","https://t.co/HvNTXortZT","https://twitter.com/luigidimaio/status/1403455050823897094/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1403455050823897094","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,730006,350,2094,6443,288,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
