"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1400162415119978496",2021-06-02 18:48:28,"matteosalvinimi","Mario Monti. Un uomo, una tassa.
#ancheno https://t.co/4ccfs5PmFo","Twitter for iPhone",41,,,,FALSE,FALSE,56,13,,,"ancheno",,,,,"http://pbs.twimg.com/media/E25gSg4WQAU7lmM.jpg","https://t.co/4ccfs5PmFo","https://twitter.com/matteosalvinimi/status/1400162415119978496/photo/1","photo","http://pbs.twimg.com/media/E25gSg4WQAU7lmM.jpg","https://t.co/4ccfs5PmFo","https://twitter.com/matteosalvinimi/status/1400162415119978496/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400162415119978496","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400133452192792583",2021-06-02 16:53:22,"matteosalvinimi","#Basovizza. Spero che questi imbecilli vengano presi e puniti. Onore ai Martiri delle Foibe.
#2giugno 🇮🇹 https://t.co/LiB5lL1S5T","Twitter for iPhone",104,,,,FALSE,FALSE,263,36,,,"Basovizza 2giugno",,,,,"http://pbs.twimg.com/media/E25F8vPXIAItEql.jpg","https://t.co/LiB5lL1S5T","https://twitter.com/matteosalvinimi/status/1400133452192792583/photo/1","photo","http://pbs.twimg.com/media/E25F8vPXIAItEql.jpg http://pbs.twimg.com/media/E25F8vLXwAYimX-.jpg http://pbs.twimg.com/media/E25F8vMWEAceO8J.jpg","https://t.co/LiB5lL1S5T https://t.co/LiB5lL1S5T https://t.co/LiB5lL1S5T","https://twitter.com/matteosalvinimi/status/1400133452192792583/photo/1 https://twitter.com/matteosalvinimi/status/1400133452192792583/photo/1 https://twitter.com/matteosalvinimi/status/1400133452192792583/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400133452192792583","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400086803349229568",2021-06-02 13:48:00,"matteosalvinimi","La Lega chiede al ministro della Salute di eliminare il limite delle 4 persone a tavola al ristorante, all’aperto e al chiuso, almeno nelle Regioni bianche. Siete d’accordo?","Twitter for iPhone",173,,,,FALSE,FALSE,1593,168,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400086803349229568","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400073000184168449",2021-06-02 12:53:09,"matteosalvinimi","Secondo i PM, Saman è stata consegnata dai genitori allo zio e poi uccisa. Continuano le ricerche e continua il silenzio di influencer, femministe e “intellettuali” vari ed eventuali che si riempiono la bocca di diritti, ma quando c’è di mezzo l’integralismo islamico tacciono.","Twitter for iPhone",277,"x1400072908618317824","x270839361","matteosalvinimi",FALSE,FALSE,469,77,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400073000184168449","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400072908618317824",2021-06-02 12:52:48,"matteosalvinimi","Povera ragazza. Saman, 18 anni, non voleva sposare il cugino pakistano, non accettava di stare segregata in casa: voleva essere italiana e libera, coi jeans strappati e senza il velo. https://t.co/sy2BFOXe6r","Twitter Media Studio",183,,,,FALSE,FALSE,482,87,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1400072368597446657/img/XDf0zg__7D5tcXVr.jpg","https://t.co/sy2BFOXe6r","https://twitter.com/matteosalvinimi/status/1400072908618317824/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1400072368597446657/img/XDf0zg__7D5tcXVr.jpg","https://t.co/sy2BFOXe6r","https://twitter.com/matteosalvinimi/status/1400072908618317824/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400072908618317824","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400025176931246080",2021-06-02 09:43:08,"matteosalvinimi","“La solidarietà che mi hanno espresso i compaesani è straordinaria. La gente viene, mi abbraccia. Arrivano nuovi clienti e comprano senza dir nulla, so che lo fanno per darmi un sostegno. E centinaia di messaggi da tutta Italia: Non mollare, siamo al tuo fianco”. FORZA MARIO 💪 https://t.co/YN7CecVHzN","Twitter for iPhone",277,,,,FALSE,FALSE,627,82,,,,,,,,"http://pbs.twimg.com/media/E23jeZpWUAAVob6.jpg","https://t.co/YN7CecVHzN","https://twitter.com/matteosalvinimi/status/1400025176931246080/photo/1","photo","http://pbs.twimg.com/media/E23jeZpWUAAVob6.jpg","https://t.co/YN7CecVHzN","https://twitter.com/matteosalvinimi/status/1400025176931246080/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400025176931246080","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1400004995387363330",2021-06-02 08:22:56,"matteosalvinimi","Grazie a tutte le italiane e a tutti gli italiani, di nascita o di adozione, per aver tenuto duro, lottato e sofferto in questi mesi. Ora il peggio è passato, torniamo a guardare al futuro col sorriso nel nome del lavoro e delle libertà ritrovate. Mai mollare!
#2giugno 🇮🇹 https://t.co/SWz9X2te5E","Twitter for iPhone",272,,,,FALSE,FALSE,876,90,,,"2giugno",,,,,"http://pbs.twimg.com/media/E23RHlLWUAAbIvE.jpg","https://t.co/SWz9X2te5E","https://twitter.com/matteosalvinimi/status/1400004995387363330/photo/1","photo","http://pbs.twimg.com/media/E23RHlLWUAAbIvE.jpg","https://t.co/SWz9X2te5E","https://twitter.com/matteosalvinimi/status/1400004995387363330/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1400004995387363330","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1399992429873446913",2021-06-02 07:33:00,"matteosalvinimi","Buon #2giugno, Amici! Viva l’Italia bella e libera, che non si arrende, che ama, lotta e torna alla vita.
#festadellarepubblica 🇮🇹 https://t.co/D7fECRZvhB","Twitter for iPhone",130,,,,FALSE,FALSE,826,139,,,"2giugno festadellarepubblica",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1399992148741824515/pu/img/9HN9Ue-ksPHV0cVK.jpg","https://t.co/D7fECRZvhB","https://twitter.com/matteosalvinimi/status/1399992429873446913/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1399992148741824515/pu/img/9HN9Ue-ksPHV0cVK.jpg","https://t.co/D7fECRZvhB","https://twitter.com/matteosalvinimi/status/1399992429873446913/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1399992429873446913","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1399454,2042,3064,50807,3850,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1617400433","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1399998437261783041",2021-06-02 07:56:52,"luigidimaio","La storia e i valori della Repubblica sono la nostra forza anche in questa ripartenza. Viva l'Italia 🇮🇹

#2giugno #FestaDellaRepubblica","Twitter for iPhone",135,,,,FALSE,FALSE,392,91,,,"2giugno FestaDellaRepubblica",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1399998437261783041","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,730982,350,2089,6413,279,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x634999260","x1400088834528927745",2021-06-02 13:56:05,"AlbertoAirola","Buona #FestaDellaRepubblica https://t.co/sFqtdWuWmd","Twitter Web App",27,,,,FALSE,FALSE,10,4,,,"FestaDellaRepubblica",,,,,"http://pbs.twimg.com/media/E24dRu1WYAQejLS.jpg","https://t.co/sFqtdWuWmd","https://twitter.com/AlbertoAirola/status/1400088834528927745/photo/1","photo","http://pbs.twimg.com/media/E24dRu1WYAQejLS.jpg","https://t.co/sFqtdWuWmd","https://twitter.com/AlbertoAirola/status/1400088834528927745/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoAirola/status/1400088834528927745","Alberto Airola","Roma","Portavoce del M5S al Senato della Repubblica - Operatore di ripresa telecinematografica","https://t.co/XZ2LPD25vA",FALSE,13106,516,162,6593,1963,2012-07-13 22:40:26,TRUE,"https://t.co/XZ2LPD25vA","https://www.facebook.com/albertoairolam5s",,"https://pbs.twimg.com/profile_banners/634999260/1462224105","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/647538935393046529/bacAEWYd_normal.jpg"
