"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1549341977011011591",2022-07-19 10:34:47,"matteosalvinimi","Rimane vivo il ricordo di chi ha sacrificato contro la mafia la propria vita nella speranza di un Futuro migliore e libero per il nostro Paese. 
La mafia fa schifo. Non smetteremo mai di dirlo.","Twitter Web App",193,"x1549341939815923712","x270839361","matteosalvinimi",FALSE,FALSE,136,14,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1549341977011011591","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1479049,2008,3138,53271,3822,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1549341939815923712",2022-07-19 10:34:38,"matteosalvinimi","30 anni dalla strage di via D’Amelio a Palermo, tragico momento in cui persero la vita Paolo Borsellino e i cinque agenti della sua scorta barbaramente uccisi dalla mafia. https://t.co/aeTLGOe3Za","Twitter Media Studio",171,,,,FALSE,FALSE,268,48,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1549341773599735808/img/CxwIP3xOiX_Bm5Sv.jpg","https://t.co/aeTLGOe3Za","https://twitter.com/matteosalvinimi/status/1549341939815923712/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1549341773599735808/img/CxwIP3xOiX_Bm5Sv.jpg","https://t.co/aeTLGOe3Za","https://twitter.com/matteosalvinimi/status/1549341939815923712/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1549341939815923712","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1479049,2008,3138,53271,3822,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1549094683997048832",2022-07-18 18:12:08,"matteosalvinimi","Allarme sicurezza a Milano, violenza ormai quotidiana confermata anche dalla Prefettura secondo cui “aumentano i reati negli spazi pubblici”. Sala e Lamorgese, ci siete?
https://t.co/Ic7LDaAHF1","Twitter Web App",193,,,,FALSE,FALSE,426,85,,,,,"amp.ilgiornale.it/news/milano/an…","https://t.co/Ic7LDaAHF1","https://amp.ilgiornale.it/news/milano/anche-prefetto-smentisce-sala-milano-sono-aumento-i-reati-2051876.html",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1549094683997048832","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1479049,2008,3138,53271,3822,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1549321280087891968",2022-07-19 09:12:32,"luigidimaio","In questa giornata, l'impegno costante per la lotta antimafia e per la ricerca di verità e giustizia si lega ai nomi di Paolo Borsellino, degli agenti Catalano, Cosina, Loi, Traina, Li Muli. Il loro esempio è sempre vivo e ci sprona ogni giorno a dare il massimo nelle Istituzioni","Twitter for iPhone",280,,,,FALSE,FALSE,101,19,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1549321280087891968","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/D8gkagqksG",FALSE,770639,330,2237,7149,406,2009-06-17 18:34:46,TRUE,"https://t.co/D8gkagqksG","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1645985183","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x634999260","x1549355662794276869",2022-07-19 11:29:10,"AlbertoAirola","IL POSSIBILE AUMENTO DEL CANONE RAI
https://t.co/wnHQsCoYT3 https://t.co/Z48Kk29oek","Twitter Web App",59,,,,FALSE,FALSE,5,3,,,,,"shorturl.at/jTUY5","https://t.co/wnHQsCoYT3","http://shorturl.at/jTUY5","http://pbs.twimg.com/media/FYBqujZX0AIlFFx.jpg","https://t.co/Z48Kk29oek","https://twitter.com/AlbertoAirola/status/1549355662794276869/photo/1","photo","http://pbs.twimg.com/media/FYBqujZX0AIlFFx.jpg","https://t.co/Z48Kk29oek","https://twitter.com/AlbertoAirola/status/1549355662794276869/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoAirola/status/1549355662794276869","Alberto Airola","Roma","Portavoce del M5S al Senato della Repubblica - Operatore di ripresa telecinematografica","https://t.co/lBfOb54jcA",FALSE,13009,518,154,6613,1963,2012-07-13 22:40:26,TRUE,"https://t.co/lBfOb54jcA","https://www.facebook.com/albertoairolam5s",,"https://pbs.twimg.com/profile_banners/634999260/1653318340","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1528754031761448960/f8KDBix4_normal.jpg"
"x997531966571466752","x1549292125166125058",2022-07-19 07:16:41,"Pres_Casellati","30 anni fa l’Italia perdeva uno dei suoi servitori più fedeli, simbolo d’integrità e impegno civile. #PaoloBorsellino ha rivoluzionato la lotta alla mafia, ne ha decifrato le trame più oscure e ha indicato come sconfiggerla: un movimento culturale che coinvolga l’intero Paese🇮🇹. https://t.co/4UjhAwCqj4","Twitter for iPhone",279,,,,FALSE,FALSE,59,22,,,"PaoloBorsellino",,,,,"http://pbs.twimg.com/media/FYAw-Z_WAAEQcCm.jpg","https://t.co/4UjhAwCqj4","https://twitter.com/Pres_Casellati/status/1549292125166125058/photo/1","photo","http://pbs.twimg.com/media/FYAw-Z_WAAEQcCm.jpg","https://t.co/4UjhAwCqj4","https://twitter.com/Pres_Casellati/status/1549292125166125058/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pres_Casellati/status/1549292125166125058","Maria Elisabetta Alberti Casellati","Roma, Lazio","Presidente del Senato della Repubblica","https://t.co/4xFh9XyLXO",FALSE,16035,601,117,1315,62,2018-05-18 17:38:48,TRUE,"https://t.co/4xFh9XyLXO","https://www.facebook.com/elisabetta.casellati.7",,"https://pbs.twimg.com/profile_banners/997531966571466752/1526665561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997533290520195072/YmnjBO3X_normal.jpg"
"x1075084718","x1549381609220149250",2022-07-19 13:12:16,"arrigoni_paolo","⚡️ #ENERGIA: LE TROPPE CONTRADDIZIONI DELLE POLITICHE EUROPEE 

Oggi ci troviamo a fare i conti con scelte che il nostro Paese ha intrapreso sulla spinta europea che appaiono un salto nel buio.

Ecco la mia intervista a #Muoversi 👇 https://t.co/QQP132T3yC","Twitter for Android",231,,,,FALSE,FALSE,4,1,,,"ENERGIA Muoversi",,,,,"http://pbs.twimg.com/media/FYCCW_IWAAMbmug.jpg","https://t.co/QQP132T3yC","https://twitter.com/arrigoni_paolo/status/1549381609220149250/photo/1","photo","http://pbs.twimg.com/media/FYCCW_IWAAMbmug.jpg","https://t.co/QQP132T3yC","https://twitter.com/arrigoni_paolo/status/1549381609220149250/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1549381609220149250","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4839,196,57,10028,118,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
"x1075084718","x1549111182644379649",2022-07-18 19:17:41,"arrigoni_paolo","Peccato però che soltanto alla fine di novembre 2021, spinta dall'ondata di furore ideologico e dalla miopia ambientalista, la Commissione UE aveva cancellato il progetto di raddoppio dai progetti europei di interesse comune.
Ecco i progressi del pragmatismo...","Twitter for Android",261,"x1549111106723094529","x1075084718","arrigoni_paolo",FALSE,FALSE,14,1,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1549111182644379649","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4839,196,57,10028,118,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
"x1075084718","x1549111106723094529",2022-07-18 19:17:23,"arrigoni_paolo","Ursula Von Der Leyen ha firmato, tronfia ed entusiasta, con il presidente azero un impegno a raddoppiare il #TAP, fino a 20 miliardi di metri cubi di #Gas entro il 2027.
Bene! La #Lega lo ha sempre ritenuto un'infrastruttura fondamentale!","Twitter for Android",238,,,,FALSE,FALSE,11,0,,,"TAP Gas Lega",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1549111106723094529","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4839,196,57,10028,118,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
"x2900717633","x1549289374944313344",2022-07-19 07:05:46,"BrunoAstorre","30 anni dalla strage che costò la vita di Paolo Borsellino e degli agenti della scorta Agostino Catalano, Vincenzo Li Muli, Emanuela Loi, Walter Eddie Cosina e Claudio Traina. Da 30 anni siamo alla ricerca di verità e giustizia 
#stragediviadamelio https://t.co/m57BiFM92u","Twitter for iPhone",248,,,,FALSE,FALSE,12,4,,,"stragediviadamelio",,,,,"http://pbs.twimg.com/media/FYAueSkWIAAihfg.jpg","https://t.co/m57BiFM92u","https://twitter.com/BrunoAstorre/status/1549289374944313344/photo/1","photo","http://pbs.twimg.com/media/FYAueSkWIAAihfg.jpg","https://t.co/m57BiFM92u","https://twitter.com/BrunoAstorre/status/1549289374944313344/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrunoAstorre/status/1549289374944313344","Bruno Astorre","","Senatore del PD. Membro Direzione nazionale PD. Provengo da una scuola che interpreta la politica come strumento, non come fine.","https://t.co/r8sKGpcczb",FALSE,1790,198,36,2076,181,2014-12-01 15:48:11,TRUE,"https://t.co/r8sKGpcczb","http://www.brunoastorre.it",,"https://pbs.twimg.com/profile_banners/2900717633/1546257168","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058727872578371589/FY_KiON0_normal.jpg"
