"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1423348573819834372",2021-08-05 18:21:59,"matteosalvinimi","Giovedì pomeriggio di agosto, Municipio VII di Roma, quanta bella gente con la Lega! Ciao ciao Raggi 👋 https://t.co/roDyMcjJBA","Twitter for iPhone",102,,,,FALSE,FALSE,151,22,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1423348534510768130/pu/img/0dxqcBWpee8RqC1Z.jpg","https://t.co/roDyMcjJBA","https://twitter.com/matteosalvinimi/status/1423348573819834372/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1423348534510768130/pu/img/0dxqcBWpee8RqC1Z.jpg","https://t.co/roDyMcjJBA","https://twitter.com/matteosalvinimi/status/1423348573819834372/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423348573819834372","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423335169906315267",2021-08-05 17:28:43,"matteosalvinimi","Roma (largo Appio Claudio, Municipio VII) con i candidati sindaco e prosindaco Enrico Michetti e Simonetta Matone: le proposte della Lega per restituire orgoglio alla Capitale! #romatornacapitale https://t.co/0KVvRT7HIn","Twitter Media Studio",195,,,,FALSE,FALSE,139,24,,,"romatornacapitale",,,,,"http://pbs.twimg.com/amplify_video_thumb/1423334506296193029/img/CveymPOXrUPo0mON.jpg","https://t.co/0KVvRT7HIn","https://twitter.com/matteosalvinimi/status/1423335169906315267/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1423334506296193029/img/CveymPOXrUPo0mON.jpg","https://t.co/0KVvRT7HIn","https://twitter.com/matteosalvinimi/status/1423335169906315267/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423335169906315267","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423303425668812809",2021-08-05 15:22:35,"matteosalvinimi","Semplicemente leggendario, ieri, oggi e per sempre! 
GRAZIE Vale per tutte le emozioni che ci hai regalato, grazie per aver tenuto altissimo il nome dell'Italia nel mondo, campione nello sport e nella vita, in bocca al lupo per le tue nuove sfide! 🇮🇹
#valentinorossi #motogp #vr46 https://t.co/TmgFAClCUB","Twitter for iPhone",280,,,,FALSE,FALSE,383,32,,,"valentinorossi motogp vr46",,,,,"http://pbs.twimg.com/media/E8CW6qmWUAMxg3Z.jpg","https://t.co/TmgFAClCUB","https://twitter.com/matteosalvinimi/status/1423303425668812809/photo/1","photo","http://pbs.twimg.com/media/E8CW6qmWUAMxg3Z.jpg","https://t.co/TmgFAClCUB","https://twitter.com/matteosalvinimi/status/1423303425668812809/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423303425668812809","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423250120187990019",2021-08-05 11:50:46,"matteosalvinimi","…possibilità per tutti di utilizzare tamponi rapidi e gratuiti, antigenici e salivari. Sono queste alcune delle richieste di buonsenso della Lega per la cabina di regia e il Consiglio dei ministri di oggi.","Twitter for iPhone",205,"x1423250118892040193","x270839361","matteosalvinimi",FALSE,FALSE,441,76,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423250120187990019","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423250118892040193",2021-08-05 11:50:45,"matteosalvinimi","Nessun Green Pass o limitazione per colazioni, pranzi e cene in albergo per i clienti delle strutture; nessun Green Pass o limitazione (almeno per tutto agosto) per mezzi di trasporto, treni, bus, navi, aerei; garanzia di scuola in presenza per TUTTI i bambini, nessuno escluso…","Twitter for iPhone",278,,,,FALSE,FALSE,830,163,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423250118892040193","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423246031727337473",2021-08-05 11:34:31,"matteosalvinimi","Murales a Taormina con “Salvini nero”. Vabbè dai, non sono uscito nemmeno troppo male…👏🤣 https://t.co/2P4giWbWdf","Twitter for iPhone",88,,,,FALSE,FALSE,664,51,,,,,,,,"http://pbs.twimg.com/media/E8BitqvXIAQ_eQL.jpg","https://t.co/2P4giWbWdf","https://twitter.com/matteosalvinimi/status/1423246031727337473/photo/1","photo","http://pbs.twimg.com/media/E8BitqvXIAQ_eQL.jpg http://pbs.twimg.com/media/E8BitqyXsAIZDg_.jpg http://pbs.twimg.com/media/E8BitqxXoAcoVRn.jpg","https://t.co/2P4giWbWdf https://t.co/2P4giWbWdf https://t.co/2P4giWbWdf","https://twitter.com/matteosalvinimi/status/1423246031727337473/photo/1 https://twitter.com/matteosalvinimi/status/1423246031727337473/photo/1 https://twitter.com/matteosalvinimi/status/1423246031727337473/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423246031727337473","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423224917785464833",2021-08-05 10:10:37,"matteosalvinimi","Il diritto alla salute, che è sacra, deve andare di pari passo con il diritto al lavoro e alla tranquillità delle famiglie, senza penalizzare i bambini e senza complicare la vita a baristi, ristoratori e albergatori. Ecco alcune proposte di buonsenso. https://t.co/pzq793KkxI","Twitter for iPhone",251,,,,FALSE,FALSE,309,50,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1423224724037984259/pu/img/mjhoHAFSm3lzpg07.jpg","https://t.co/pzq793KkxI","https://twitter.com/matteosalvinimi/status/1423224917785464833/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1423224724037984259/pu/img/mjhoHAFSm3lzpg07.jpg","https://t.co/pzq793KkxI","https://twitter.com/matteosalvinimi/status/1423224917785464833/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423224917785464833","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423223798522949635",2021-08-05 10:06:10,"matteosalvinimi","Massimo #Stano grandioso nei 20 chilometri di #marcia alle Olimpiadi di #Tokyo2020: è medaglia d'oro!!! 👏🏻👏🏻🇮🇹 #OlympicGames https://t.co/FSwcxtJTuD","Twitter Web App",124,,,,FALSE,FALSE,440,32,,,"Stano marcia Tokyo2020 OlympicGames",,,,,"http://pbs.twimg.com/media/E8BOQc5XIAA9DvV.jpg","https://t.co/FSwcxtJTuD","https://twitter.com/matteosalvinimi/status/1423223798522949635/photo/1","photo","http://pbs.twimg.com/media/E8BOQc5XIAA9DvV.jpg","https://t.co/FSwcxtJTuD","https://twitter.com/matteosalvinimi/status/1423223798522949635/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423223798522949635","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423205512171118592",2021-08-05 08:53:30,"matteosalvinimi","Buongiorno Amici dal gazebo per la raccolta firme dei #referendumgiustizia del Mercato della Magliana di Roma, con Simonetta Matone ed Enrico Michetti. State con noi😊 https://t.co/lOL0s0cI8F","Twitter Media Studio",166,,,,FALSE,FALSE,225,36,,,"referendumgiustizia",,,,,"http://pbs.twimg.com/amplify_video_thumb/1423200085723262979/img/l46vHiEqJycnrNqq.jpg","https://t.co/lOL0s0cI8F","https://twitter.com/matteosalvinimi/status/1423205512171118592/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1423200085723262979/img/l46vHiEqJycnrNqq.jpg","https://t.co/lOL0s0cI8F","https://twitter.com/matteosalvinimi/status/1423205512171118592/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423205512171118592","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1423022529195745281",2021-08-04 20:46:24,"matteosalvinimi","Un mercoledì pomeriggio di agosto, a Cisterna di Latina, per la Lega e i Referendum. GRAZIE!!! https://t.co/b9aOr4Zk0S","Twitter for iPhone",94,,,,FALSE,FALSE,623,77,,,,,,,,"http://pbs.twimg.com/media/E7-XckuXoAozWfm.jpg","https://t.co/b9aOr4Zk0S","https://twitter.com/matteosalvinimi/status/1423022529195745281/photo/1","photo","http://pbs.twimg.com/media/E7-XckuXoAozWfm.jpg","https://t.co/b9aOr4Zk0S","https://twitter.com/matteosalvinimi/status/1423022529195745281/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1423022529195745281","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1407825,2044,3060,51467,3851,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
