"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1447921329232130054",2021-10-12 13:45:20,"matteosalvinimi","Tamponi rapidi e gratuiti per i lavoratori (del porto di Trieste) senza Green Pass, per evitare problemi. Parola della Lamorgese. Ah, ma quindi si può fare! E per gli altri milioni di lavoratori invece zero? Invece delle imprese, a contribuire dovrebbe essere lo Stato. Inadeguata https://t.co/kseAtXoc0e","Twitter for iPhone",280,,,,FALSE,FALSE,834,279,,,,,,,,"http://pbs.twimg.com/media/FBgMxdIWQAwKAZG.jpg","https://t.co/kseAtXoc0e","https://twitter.com/matteosalvinimi/status/1447921329232130054/photo/1","photo","http://pbs.twimg.com/media/FBgMxdIWQAwKAZG.jpg","https://t.co/kseAtXoc0e","https://twitter.com/matteosalvinimi/status/1447921329232130054/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1447921329232130054","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1419069,2038,3064,51977,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1633965102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1447864837577531397",2021-10-12 10:00:51,"matteosalvinimi","“La minacciava con un coltello se alzava lo sguardo mentre camminava per strada. La obbligava a usare il velo quando si presentava in pubblico”. 
In Italia spazio per estremisti che considerano la donna inferiore all’uomo non ce n’è. Viva il coraggio di questa ragazza. https://t.co/4kPrmfHgv4","Twitter for iPhone",269,,,,FALSE,FALSE,706,128,,,,,,,,"http://pbs.twimg.com/media/FBfZZN2X0AI6wer.jpg","https://t.co/4kPrmfHgv4","https://twitter.com/matteosalvinimi/status/1447864837577531397/photo/1","photo","http://pbs.twimg.com/media/FBfZZN2X0AI6wer.jpg","https://t.co/4kPrmfHgv4","https://twitter.com/matteosalvinimi/status/1447864837577531397/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1447864837577531397","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1419069,2038,3064,51977,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1633965102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1447658355602989064",2021-10-11 20:20:22,"matteosalvinimi","In diretta a #QuartaRepubblica con @NicolaPorro.  @QRepubblica  https://t.co/4KYkGtebnI","Twitter Media Studio",87,,,,FALSE,FALSE,425,96,,,"QuartaRepubblica",,"twitter.com/i/broadcasts/1…","https://t.co/4KYkGtebnI","https://twitter.com/i/broadcasts/1lDxLLdmpykxm",,,,,,,,,"x399004979 x1023972842948452352","NicolaPorro QRepubblica","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1447658355602989064","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1419069,2038,3064,51977,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1633965102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1447653768141672452",2021-10-11 20:02:09,"matteosalvinimi","Vai su https://t.co/qzpXmo34zD, firma e convinci cinque tuoi amici, insieme possiamo costruire il Futuro, forza!💪
#iofirmoonline","Twitter Web App",128,"x1447653729923211269","x270839361","matteosalvinimi",FALSE,FALSE,114,28,,,"iofirmoonline",,"legaonline.it/firma","https://t.co/qzpXmo34zD","http://legaonline.it/firma",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1447653768141672452","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1419069,2038,3064,51977,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1633965102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1447653729923211269",2021-10-11 20:01:59,"matteosalvinimi","Non hai ancora firmato i #referendumgiustizia? Puoi farlo ora comodamente da casa in soli due minuti!
Il tuo aiuto è fondamentale per una Giustizia più efficiente, giusta e vera, come merita il nostro Paese. https://t.co/LS6zufZTJB","Twitter Media Studio",207,,,,FALSE,FALSE,187,48,,,"referendumgiustizia",,,,,"http://pbs.twimg.com/amplify_video_thumb/1447653345766875144/img/RdcSMk52ZSgqTZoD.jpg","https://t.co/LS6zufZTJB","https://twitter.com/matteosalvinimi/status/1447653729923211269/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1447653345766875144/img/RdcSMk52ZSgqTZoD.jpg","https://t.co/LS6zufZTJB","https://twitter.com/matteosalvinimi/status/1447653729923211269/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1447653729923211269","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1419069,2038,3064,51977,3856,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1633965102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1447954362412699652",2021-10-12 15:56:36,"luigidimaio","Da #Sorrento la conferenza stampa conclusiva del #G20 Commercio.
Seguitemi.

https://t.co/Vfg2mXMy3y","Twitter for iPhone",100,,,,FALSE,FALSE,32,7,,,"Sorrento G20",,"facebook.com/LuigiDiMaio/vi…","https://t.co/Vfg2mXMy3y","https://www.facebook.com/LuigiDiMaio/videos/931631177428211",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1447954362412699652","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,739534,349,2130,6659,317,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x48062712","x1447845056916959242",2021-10-12 08:42:15,"luigidimaio","📷 | Foto di famiglia dei Capi Delegazione del #G20Commercio @g20org 

***

📷 | Family photo of the Heads of Delegation of the #G20 Trade and Investment #G20Italy https://t.co/sEkJlbNYgp","Twitter for iPhone",140,,,,FALSE,TRUE,0,34,,,"G20Commercio",,,,,,,,,,,,,"x599114492 x925441731331543040","ItalyMFA g20org","it",,,,,,,,,,,,,,,,"x1447844132609794049","📷 | Foto di famiglia dei Capi Delegazione del #G20Commercio @g20org 

***

📷 | Family photo of the Heads of Delegation of the #G20 Trade and Investment #G20Italy https://t.co/sEkJlbNYgp",2021-10-12 08:38:35,"Twitter Web App",118,34,"x599114492","ItalyMFA","Farnesina 🇮🇹",238357,947,14522,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1447845056916959242","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,739534,349,2130,6659,317,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x48062712","x1447826183421313026",2021-10-12 07:27:16,"luigidimaio","Il Ministro @luigidimaio apre la prima sessione di lavoro della riunione @g20org commercio estero #G20 #G20Italy

🔴Segui l'intervento in diretta▶️ https://t.co/xQXlENT0cY https://t.co/DlRovv913e","Twitter for iPhone",140,,,,FALSE,TRUE,0,7,,,"G20 G20Italy",,,,,,,,,,,,,"x599114492 x48062712 x925441731331543040","ItalyMFA luigidimaio g20org","it",,,,,,,,,,,,,,,,"x1447825255997874177","Il Ministro @luigidimaio apre la prima sessione di lavoro della riunione @g20org commercio estero #G20 #G20Italy

🔴Segui l'intervento in diretta▶️ https://t.co/xQXlENT0cY https://t.co/DlRovv913e",2021-10-12 07:23:34,"Twitter Web App",44,7,"x599114492","ItalyMFA","Farnesina 🇮🇹",238357,947,14522,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1447826183421313026","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,739534,349,2130,6659,317,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x997531966571466752","x1447948843807657993",2021-10-12 15:34:40,"Pres_Casellati","Oggi ho ascoltato le proposte dei bambini per la loro scuola del futuro: aree verdi, nuove tecnologie, orti solidali, laboratori di cucina e serre fotovoltaiche. Le loro idee non sono mai banali, ascoltiamoli!
Oggi al convegno #OraDiFuturo.

#12ottobre #THSN4Families https://t.co/I8mlucBg2I","Twitter for iPhone",267,,,,FALSE,FALSE,10,6,,,"OraDiFuturo 12ottobre THSN4Families",,,,,"http://pbs.twimg.com/media/FBglzDOXIAIQ0Ud.jpg","https://t.co/I8mlucBg2I","https://twitter.com/Pres_Casellati/status/1447948843807657993/photo/1","photo","http://pbs.twimg.com/media/FBglzDOXIAIQ0Ud.jpg http://pbs.twimg.com/media/FBglzDQX0Akdqua.jpg http://pbs.twimg.com/media/FBglzDPXEAIqqUp.jpg http://pbs.twimg.com/media/FBglzDRWQA4Od_-.jpg","https://t.co/I8mlucBg2I https://t.co/I8mlucBg2I https://t.co/I8mlucBg2I https://t.co/I8mlucBg2I","https://twitter.com/Pres_Casellati/status/1447948843807657993/photo/1 https://twitter.com/Pres_Casellati/status/1447948843807657993/photo/1 https://twitter.com/Pres_Casellati/status/1447948843807657993/photo/1 https://twitter.com/Pres_Casellati/status/1447948843807657993/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pres_Casellati/status/1447948843807657993","Maria Elisabetta Alberti Casellati","Roma, Lazio","Presidente del Senato della Repubblica","https://t.co/4xFh9XyLXO",FALSE,13686,488,101,1090,60,2018-05-18 17:38:48,TRUE,"https://t.co/4xFh9XyLXO","https://www.facebook.com/elisabetta.casellati.7",,"https://pbs.twimg.com/profile_banners/997531966571466752/1526665561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997533290520195072/YmnjBO3X_normal.jpg"
"x1075084718","x1447923609364803587",2021-10-12 13:54:24,"arrigoni_paolo","L' Europa è responsabile solo del 9% delle emissioni di CO2 globali e gli altri paesi non si stanno ponendo obiettivi vincolanti. 

La transizione ecologica può presentare delle opportunità, ma anche dei rischi se non si procede con gradualità 👇 https://t.co/5fY1dwsNWJ","Twitter for Android",245,,,,FALSE,FALSE,4,0,,,,,,,,"http://pbs.twimg.com/media/FBgO0yJWEAY7wfx.jpg","https://t.co/5fY1dwsNWJ","https://twitter.com/arrigoni_paolo/status/1447923609364803587/photo/1","photo","http://pbs.twimg.com/media/FBgO0yJWEAY7wfx.jpg http://pbs.twimg.com/media/FBgO1z5XsAQcJG0.jpg","https://t.co/5fY1dwsNWJ https://t.co/5fY1dwsNWJ","https://twitter.com/arrigoni_paolo/status/1447923609364803587/photo/1 https://twitter.com/arrigoni_paolo/status/1447923609364803587/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1447923609364803587","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4658,180,57,9556,107,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
