"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1419772480005279746",2021-07-26 21:31:51,"matteosalvinimi","Il suo sacrificio e il suo spirito di servizio sono di esempio per tutti noi. Onore alle donne e agli uomini in divisa che ogni giorno rischiano la vita per la nostra sicurezza.","Twitter for iPhone",177,"x1419772477509619721","x270839361","matteosalvinimi",FALSE,FALSE,163,15,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419772480005279746","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419772477509619721",2021-07-26 21:31:51,"matteosalvinimi","In memoria del vicebrigadiere dei Carabinieri Mario Cerciello Rega, brutalmente assassinato a Roma due anni fa, ucciso con 11 coltellate. Teniamo vivo il ricordo di un grande servitore dello Stato, un Eroe italiano. https://t.co/81awnN55n6","Twitter for iPhone",215,,,,FALSE,FALSE,375,46,,,,,,,,"http://pbs.twimg.com/media/E7QLih2WEAMsdkT.jpg","https://t.co/81awnN55n6","https://twitter.com/matteosalvinimi/status/1419772477509619721/photo/1","photo","http://pbs.twimg.com/media/E7QLih2WEAMsdkT.jpg","https://t.co/81awnN55n6","https://twitter.com/matteosalvinimi/status/1419772477509619721/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419772477509619721","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419699492031504385",2021-07-26 16:41:50,"matteosalvinimi","All’odio rispondiamo con l’amore ❤️. E con una querela 😉 https://t.co/vhMjQ1tBKU","Twitter for iPhone",56,,,,FALSE,FALSE,1193,147,,,,,,,,"http://pbs.twimg.com/media/E7PJKaHXsAA0cKi.jpg","https://t.co/vhMjQ1tBKU","https://twitter.com/matteosalvinimi/status/1419699492031504385/photo/1","photo","http://pbs.twimg.com/media/E7PJKaHXsAA0cKi.jpg","https://t.co/vhMjQ1tBKU","https://twitter.com/matteosalvinimi/status/1419699492031504385/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419699492031504385","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419656512335749123",2021-07-26 13:51:03,"matteosalvinimi","Il ministro Di Maio riferisca delle condizioni dei cittadini italiani residenti in Tunisia, a fronte dell’aggravarsi della situazione politica nel Paese. La Tunisia e i nostri concittadini necessitano di sostegno per riacquistare quella stabilità che manca ormai da troppo tempo.","Twitter Web App",279,,,,FALSE,FALSE,570,89,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419656512335749123","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419648873031770117",2021-07-26 13:20:41,"matteosalvinimi","Travaglio alla festa di Articolo Uno, il micro-partito di sinistra del ministro Speranza: “Draghi è un figlio di papà e non capisce un ca**o”. La domanda sorge spontanea: ma allora Speranza, e i grillini amici di Travaglio, che c…o ci stanno a fare al governo??? https://t.co/CdSokR0tkk","Twitter for iPhone",262,,,,FALSE,FALSE,585,124,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1419648718609997826/pu/img/gPi4Golw3bRvUqZR.jpg","https://t.co/CdSokR0tkk","https://twitter.com/matteosalvinimi/status/1419648873031770117/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1419648718609997826/pu/img/gPi4Golw3bRvUqZR.jpg","https://t.co/CdSokR0tkk","https://twitter.com/matteosalvinimi/status/1419648873031770117/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419648873031770117","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419602728880332806",2021-07-26 10:17:20,"matteosalvinimi","GRAZIE a questi eroi. E pene severe, senza sconti, ai criminali che distruggono natura e vite. #Oristano #Sardegna https://t.co/1Ze9fUrcOK","Twitter for iPhone",114,,,,FALSE,FALSE,779,85,,,"Oristano Sardegna",,,,,"http://pbs.twimg.com/media/E7NxJyhXIAE6e3l.jpg","https://t.co/1Ze9fUrcOK","https://twitter.com/matteosalvinimi/status/1419602728880332806/photo/1","photo","http://pbs.twimg.com/media/E7NxJyhXIAE6e3l.jpg","https://t.co/1Ze9fUrcOK","https://twitter.com/matteosalvinimi/status/1419602728880332806/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419602728880332806","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1419595362801786883",2021-07-26 09:48:03,"matteosalvinimi","Buongiorno Italia. Tre nuove splendide medaglie per il tiro a volo e il nuoto. Forza Azzurri! 🇮🇹 #Tokyo2020 #OlympicGames https://t.co/55qMNdHtgG","Twitter for iPhone",121,,,,FALSE,FALSE,368,26,,,"Tokyo2020 OlympicGames",,,,,"http://pbs.twimg.com/media/E7NqdGfXIAAcTVh.jpg","https://t.co/55qMNdHtgG","https://twitter.com/matteosalvinimi/status/1419595362801786883/photo/1","photo","http://pbs.twimg.com/media/E7NqdGfXIAAcTVh.jpg","https://t.co/55qMNdHtgG","https://twitter.com/matteosalvinimi/status/1419595362801786883/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1419595362801786883","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/KDs4YUajH3",FALSE,1405956,2047,3061,51411,3849,2011-03-23 10:32:56,TRUE,"https://t.co/KDs4YUajH3","http://www.legaonline.it/referendumgiustizia",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1419648837354917892",2021-07-26 13:20:33,"luigidimaio","L’#Italia🇮🇹 è lieta di ospitare a Roma il pre-Vertice @FoodSystems @UN🇺🇳Tappa fondamentale per rilanciare impegno Comunità internazionale a favore della sicurezza alimentare e della sostenibilità attraverso un approccio ambizioso e inclusivo #UNFSS2021
⏬ 
https://t.co/GvSdtBLJtg https://t.co/jX8u9BGwMT","Twitter for iPhone",140,,,,FALSE,TRUE,0,28,,,"Italia",,,,,,,,,,,,,"x599114492 x1222482817680072704 x14159148","ItalyMFA FoodSystems UN","it",,,,,,,,,,,,,,,,"x1419639025426644993","L’#Italia🇮🇹 è lieta di ospitare a Roma il pre-Vertice @FoodSystems @UN🇺🇳Tappa fondamentale per rilanciare impegno Comunità internazionale a favore della sicurezza alimentare e della sostenibilità attraverso un approccio ambizioso e inclusivo #UNFSS2021
⏬ 
https://t.co/GvSdtBLJtg https://t.co/jX8u9BGwMT",2021-07-26 12:41:33,"Twitter Web App",76,28,"x599114492","ItalyMFA","Farnesina 🇮🇹",229734,943,13986,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1419648837354917892","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,733597,351,2101,6558,301,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x807946915837083648","x1419750408378109956",2021-07-26 20:04:09,"fofino3","@LAlternativaCE https://t.co/tGxayEveAh","Twitter for Android",59,,,,FALSE,TRUE,0,1,,,,,"youtu.be/789OVteiUZE","https://t.co/tGxayEveAh","https://youtu.be/789OVteiUZE",,,,,,,,,"x441059650 x1364265902112444418","UmbertoSivieri LAlternativaCE","und",,,,,,,,,,,,,,,,"x1419729910604697601","@LAlternativaCE https://t.co/tGxayEveAh",2021-07-26 18:42:42,"Twitter for Android",0,1,"x441059650","UmbertoSivieri","Umberto Sivieri",14,22,880,"","Vivas ut possis, quando non quis ut velis",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fofino3/status/1419750408378109956","Luisa Angrisani","","Alternativa C'è",,FALSE,44,109,0,93,194,2016-12-11 13:55:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1408038086878105606/cwYLC0bV_normal.jpg"
"x807946915837083648","x1419750386647375874",2021-07-26 20:04:04,"fofino3","#RiformadellaGiustizia #Cartabia #governoDraghi #BUGIARDO aveva garantito al parlamento di poter emendare il testo, ma l’ha già #BLINDATO in Commissione! #VERGOGNA! Faremo le #BARRICATE per opporci a questa #riformaVergognosa","Twitter for Android",139,,,,FALSE,TRUE,0,7,,,"RiformadellaGiustizia Cartabia governoDraghi BUGIARDO",,,,,,,,,,,,,"x1364265902112444418","LAlternativaCE","it",,,,,,,,,,,,,,,,"x1419723601289285632","#RiformadellaGiustizia #Cartabia #governoDraghi #BUGIARDO aveva garantito al parlamento di poter emendare il testo, ma l’ha già #BLINDATO in Commissione! #VERGOGNA! Faremo le #BARRICATE per opporci a questa #riformaVergognosa",2021-07-26 18:17:38,"Twitter Web App",12,7,"x1364265902112444418","LAlternativaCE","L'Alternativa c'è",371,56,137,"Italia","Account ufficiale de ""L'Alternativa c'è""",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fofino3/status/1419750386647375874","Luisa Angrisani","","Alternativa C'è",,FALSE,44,109,0,93,194,2016-12-11 13:55:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1408038086878105606/cwYLC0bV_normal.jpg"
