"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1410179148358762497",2021-06-30 10:11:23,"matteosalvinimi","Ancora la sinistra contro gli Azzurri, ma basta! Lasciateli giocare (e speriamo vincere) in pace, che Letta e Sala si occupino di problemi veri, non di inginocchiamenti.","Twitter for iPhone",169,,,,FALSE,FALSE,634,84,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1410179148358762497","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409958788778561539",2021-06-29 19:35:45,"matteosalvinimi","𝙍𝙚𝙨𝙥𝙤𝙣𝙨𝙖𝙗𝙞𝙡𝙞𝙩𝙖̀ 𝙙𝙞𝙧𝙚𝙩𝙩𝙖 𝙙𝙚𝙞 𝙢𝙖𝙜𝙞𝙨𝙩𝙧𝙖𝙩𝙞. 𝙋𝙞𝙪̀ 𝙩𝙪𝙩𝙚𝙡𝙚 𝙥𝙚𝙧 𝙞 𝙘𝙞𝙩𝙩𝙖𝙙𝙞𝙣𝙞: 𝙘𝙝𝙞 𝙨𝙗𝙖𝙜𝙡𝙞𝙖 𝙥𝙖𝙜𝙖

La raccolta firme inizia venerdì, in tutti i comuni e nelle piazze, siete pronti per firmare?✍️

ℹ️ https://t.co/6fGbjkIbJr https://t.co/gTy39kGCRD","Twitter for iPhone",210,,,,FALSE,FALSE,457,101,,,,,"legaonline.it/referendumgius…","https://t.co/6fGbjkIbJr","http://legaonline.it/referendumgiustizia","http://pbs.twimg.com/media/E5EuCqnXoAQnCim.jpg","https://t.co/gTy39kGCRD","https://twitter.com/matteosalvinimi/status/1409958788778561539/photo/1","photo","http://pbs.twimg.com/media/E5EuCqnXoAQnCim.jpg","https://t.co/gTy39kGCRD","https://twitter.com/matteosalvinimi/status/1409958788778561539/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409958788778561539","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409944502048067589",2021-06-29 18:38:59,"matteosalvinimi","In diretta su La7, collegato da Bologna. Chi mi fa compagnia?😊 

#InOnda @InOndaLa7 https://t.co/xcTO1SntlU","Twitter Media Studio",107,,,,FALSE,FALSE,248,53,,,"InOnda",,"twitter.com/i/broadcasts/1…","https://t.co/xcTO1SntlU","https://twitter.com/i/broadcasts/1RDGlPPoeQOGL",,,,,,,,,"x499843550","InOndaLa7","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409944502048067589","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409942220396974082",2021-06-29 18:29:55,"matteosalvinimi","Fra poco in diretta su LA7 con David Parenzo e Concita De Gregorio. Porto loro i vostri saluti e i vostri bacioni😘 @InOndaLa7 #inonda https://t.co/6OdkX42EUF","Twitter for iPhone",133,,,,FALSE,FALSE,434,44,,,"inonda",,,,,"http://pbs.twimg.com/media/E5Ee-YRWQAIaOdM.jpg","https://t.co/6OdkX42EUF","https://twitter.com/matteosalvinimi/status/1409942220396974082/photo/1","photo","http://pbs.twimg.com/media/E5Ee-YRWQAIaOdM.jpg","https://t.co/6OdkX42EUF","https://twitter.com/matteosalvinimi/status/1409942220396974082/photo/1",,"x499843550","InOndaLa7","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409942220396974082","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409928560324849664",2021-06-29 17:35:38,"matteosalvinimi","Il professor Prodi ha ascoltato per mezz’ora (dalla finestra di casa immagino) il mio discorso a Bologna e ai bolognesi! L’ho ringraziato per l’attenzione, sempre gradita. Avversari certo, nemici mai. https://t.co/zYCXBaGx5Q","Twitter Web App",200,,,,FALSE,FALSE,1593,136,,,,,,,,"http://pbs.twimg.com/media/E5ESi8uX0AgCIYF.jpg","https://t.co/zYCXBaGx5Q","https://twitter.com/matteosalvinimi/status/1409928560324849664/photo/1","photo","http://pbs.twimg.com/media/E5ESi8uX0AgCIYF.jpg","https://t.co/zYCXBaGx5Q","https://twitter.com/matteosalvinimi/status/1409928560324849664/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409928560324849664","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409885190567170048",2021-06-29 14:43:18,"matteosalvinimi","“Salvini merda”……. Ma quanto sono sfigati quelli che passano le giornate tra insulti e odio?
Questa mattina, invece, con la Lega a Gallarate (Varese) tanti sorrisi e voglia di tornare a vivere e amare😊 https://t.co/YaKpnW5Pm0","Twitter for iPhone",201,,,,FALSE,FALSE,1691,166,,,,,,,,"http://pbs.twimg.com/media/E5DrGlSWEAgOGzM.jpg","https://t.co/YaKpnW5Pm0","https://twitter.com/matteosalvinimi/status/1409885190567170048/photo/1","photo","http://pbs.twimg.com/media/E5DrGlSWEAgOGzM.jpg","https://t.co/YaKpnW5Pm0","https://twitter.com/matteosalvinimi/status/1409885190567170048/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409885190567170048","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409859445258014730",2021-06-29 13:01:00,"matteosalvinimi","Poliziotti sbattuti in prima pagina, con foto, nome e cognome, senza un processo o una condanna, trattati peggio di mafiosi e assassini.
Se qualcuno ha sbagliato è giusto che paghi, ma io mi fido delle nostre donne e dei nostri uomini in divisa. https://t.co/LEaBoHrXRX","Twitter Web App",245,,,,FALSE,FALSE,825,145,,,,,,,,"http://pbs.twimg.com/media/E5DLoDXXMAUJNV9.jpg","https://t.co/LEaBoHrXRX","https://twitter.com/matteosalvinimi/status/1409859445258014730/photo/1","photo","http://pbs.twimg.com/media/E5DLoDXXMAUJNV9.jpg","https://t.co/LEaBoHrXRX","https://twitter.com/matteosalvinimi/status/1409859445258014730/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409859445258014730","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409852601252945920",2021-06-29 12:33:48,"matteosalvinimi","Gallarate (Varese), quanto entusiasmo con la Lega e il sindaco Andrea Cassani! Abbiamo dovuto improvvisare un saluto salendo su una panchina perché tutta la gente nella sede non ci entrava😊 https://t.co/h6KLuHAu3F","Twitter Media Studio",213,,,,FALSE,FALSE,434,75,,,,,"twitter.com/i/broadcasts/1…","https://t.co/h6KLuHAu3F","https://twitter.com/i/broadcasts/1OdJrVVYwOzJX",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409852601252945920","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1409851946727522308",2021-06-29 12:31:12,"matteosalvinimi","Secondo incontro tra imprenditori e lavoratori all’azienda tessile Giovanni Clerici &amp; Figli S.p.A, a Gallarate (Varese), fondata nel 1869, circa 50 dipendenti, oltre 5mln di fatturato. Bellissima testimonianza italiana del fare impresa di generazione in generazione con successo🇮🇹 https://t.co/OpndBKnRXd","Twitter for iPhone",284,,,,FALSE,FALSE,282,36,,,,,,,,"http://pbs.twimg.com/media/E5DM3S1XoAM_aaJ.jpg","https://t.co/OpndBKnRXd","https://twitter.com/matteosalvinimi/status/1409851946727522308/photo/1","photo","http://pbs.twimg.com/media/E5DM3S1XoAM_aaJ.jpg http://pbs.twimg.com/media/E5DM3S1WQAYBj19.jpg http://pbs.twimg.com/media/E5DM3S7WUAUGYyQ.jpg http://pbs.twimg.com/media/E5DM3S3WUAIrOpZ.jpg","https://t.co/OpndBKnRXd https://t.co/OpndBKnRXd https://t.co/OpndBKnRXd https://t.co/OpndBKnRXd","https://twitter.com/matteosalvinimi/status/1409851946727522308/photo/1 https://twitter.com/matteosalvinimi/status/1409851946727522308/photo/1 https://twitter.com/matteosalvinimi/status/1409851946727522308/photo/1 https://twitter.com/matteosalvinimi/status/1409851946727522308/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1409851946727522308","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1400709,2048,3063,51106,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1624177197","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x48062712","x1410183244297998340",2021-06-30 10:27:40,"luigidimaio","#G20Italy @g20org | Dichiarazioni alla stampa del Ministro @luigidimaio e del Direttore Esecutivo del PAM @WFPChief 🇺🇳 David Beasley

🔴Segui la diretta👉 https://t.co/CGpZ7iXDCm https://t.co/cbzJVL3euh","Twitter for iPhone",139,,,,FALSE,TRUE,0,7,,,"G20Italy",,,,,,,,,,,,,"x599114492 x925441731331543040 x48062712 x849183802777882624","ItalyMFA g20org luigidimaio WFPChief","it",,,,,,,,,,,,,,,,"x1410182924679499779","#G20Italy @g20org | Dichiarazioni alla stampa del Ministro @luigidimaio e del Direttore Esecutivo del PAM @WFPChief 🇺🇳 David Beasley

🔴Segui la diretta👉 https://t.co/CGpZ7iXDCm https://t.co/cbzJVL3euh",2021-06-30 10:26:23,"Twitter Web App",18,7,"x599114492","ItalyMFA","Farnesina 🇮🇹",227409,940,13805,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1410183244297998340","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,731224,351,2095,6507,295,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
