"","created_at","id","id_str","full_text","truncated","display_text_range","entities","source","in_reply_to_status_id","in_reply_to_status_id_str","in_reply_to_user_id","in_reply_to_user_id_str","in_reply_to_screen_name","geo","coordinates","place","contributors","is_quote_status","retweet_count","favorite_count","favorited","retweeted","possibly_sensitive","lang","quoted_status","text","favorited_by","scopes","display_text_width","retweeted_status","quoted_status_id","quoted_status_id_str","quoted_status_permalink","quote_count","timestamp_ms","reply_count","filter_level","metadata","query","withheld_scope","withheld_copyright","withheld_in_countries","possibly_sensitive_appealable"
"1","1665743844","1580870381442777088","1580870381442777088","Complimenti e buon lavoro al presidente della #Camera Lorenzo #Fontana che conosco e stimo da tanti anni, saprà rappresentare deputate e deputati con competenza e senso delle istituzioni.
Per me e per la Lega è un orgoglio e una responsabilità 🇮🇹
@Fontana3Lorenzo https://t.co/l1Zfj6v04z","FALSE","263","list(hashtags = list(text = c(""Camera"", ""Fontana""), indices = list(c(46, 53), c(62, 70))), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = ""Fontana3Lorenzo"", name = ""Lorenzo Fontana"", id = 455378815, id_str = ""455378815"", indices = list(start = 247, end = 263)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1580869795381141504, id_str = ""1580869795381141506"", indices = list(list(start = 264, 
    end = 287)), media_url = ""http://pbs.twimg.com/media/FfBgs_3WYAI0S1x.jpg"", media_url_https = ""https://pbs.twimg.com/media/FfBgs_3WYAI0S1x.jpg"", url = ""https://t.co/l1Zfj6v04z"", display_url = ""pic.twitter.com/l1Zfj6v04z"", expanded_url = ""https://twitter.com/matteosalvinimi/status/1580870381442777088/photo/1"", type = ""photo"", sizes = list(list(w = c(1024, 680, 150, 1024), h = c(768, 510, 150, 768), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","141","975","FALSE","FALSE","FALSE","it","NA","Complimenti e buon lavoro al presidente della #Camera Lorenzo #Fontana che conosco e stimo da tanti anni, saprà rappresentare deputate e deputati con competenza e senso delle istituzioni.
Per me e per la Lega è un orgoglio e una responsabilità 🇮🇹
@Fontana3Lorenzo https://t.co/l1Zfj6v04z","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2","1665752741","1580907696911372288","1580907696911372290","Auguri Presidente! 
Congratulazioni e buon lavoro a @Fontana3Lorenzo.
#14ottobre https://t.co/YTyQ5uWpif","FALSE","80","list(hashtags = list(text = ""14ottobre"", indices = list(c(70, 80))), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = ""Fontana3Lorenzo"", name = ""Lorenzo Fontana"", id = 455378815, id_str = ""455378815"", indices = list(start = 52, end = 68)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1580907691286970368, id_str = ""1580907691286970369"", indices = list(list(start = 81, end = 104)), media_url = ""http://pbs.twimg.com/media/FfCDK1HXwAELiiE.jpg"", 
    media_url_https = ""https://pbs.twimg.com/media/FfCDK1HXwAELiiE.jpg"", url = ""https://t.co/YTyQ5uWpif"", display_url = ""pic.twitter.com/YTyQ5uWpif"", expanded_url = ""https://twitter.com/Pres_Casellati/status/1580907696911372290/photo/1"", type = ""photo"", sizes = list(list(w = c(1024, 680, 150, 1024), h = c(1024, 680, 150, 1024), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","7","58","FALSE","FALSE","FALSE","it","NA","Auguri Presidente! 
Congratulazioni e buon lavoro a @Fontana3Lorenzo.
#14ottobre https://t.co/YTyQ5uWpif","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3","1665687205","1580632819445166080","1580632819445166080","Auguri Presidente! 
Congratulazioni e buon lavoro a @Ignazio_LaRussa.
#13ottobre https://t.co/PSEWYOjAkD","FALSE","80","list(hashtags = list(text = ""13ottobre"", indices = list(c(70, 80))), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = ""Ignazio_LaRussa"", name = ""Ignazio La Russa"", id = 425933041, id_str = ""425933041"", indices = list(start = 52, end = 68)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1580632814193709056, id_str = ""1580632814193709056"", indices = list(list(start = 81, end = 104)), media_url = ""http://pbs.twimg.com/media/Fe-JK4JXkAAERO9.jpg"", 
    media_url_https = ""https://pbs.twimg.com/media/Fe-JK4JXkAAERO9.jpg"", url = ""https://t.co/PSEWYOjAkD"", display_url = ""pic.twitter.com/PSEWYOjAkD"", expanded_url = ""https://twitter.com/Pres_Casellati/status/1580632819445166080/photo/1"", type = ""photo"", sizes = list(list(w = c(948, 680, 150, 948), h = c(948, 680, 150, 948), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", ""medium""))), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","28","356","FALSE","FALSE","FALSE","it","NA","Auguri Presidente! 
Congratulazioni e buon lavoro a @Ignazio_LaRussa.
#13ottobre https://t.co/PSEWYOjAkD","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4","1665736444","1580839342272311296","1580839342272311296","Il @pdnetwork compie oggi 15 anni. Nel 2007 nasceva l’idea di un partito progressista, inclusivo, fortemente europeista e antifascista. Ripartiamo da queste radici per avviare una profonda rigenerazione sulla strada dell’unità, dell’ascolto e del dialogo","FALSE","254","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = ""pdnetwork"", name = ""Partito Democratico 🇮🇹 🇪🇺"", id = 13294452, id_str = ""13294452"", indices = list(start = 3, end = 13)), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = NA, id_str = NA, indices = list(NA), media_url = NA, media_url_https = NA, url = NA, display_url = NA, expanded_url = NA, 
    type = NA, sizes = list(NA), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","2","20","FALSE","FALSE","NA","it","NA","Il @pdnetwork compie oggi 15 anni. Nel 2007 nasceva l’idea di un partito progressista, inclusivo, fortemente europeista e antifascista. Ripartiamo da queste radici per avviare una profonda rigenerazione sulla strada dell’unità, dell’ascolto e del dialogo","NA","NA","NA","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL), media = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, 
    entities = list(url = list(urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, 
    profile_image_url = NA, profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = list(id = NA, url = NA, place_type = NA, 
    name = NA, full_name = NA, country_code = NA, country = NA, contained_within = list(NULL), bounding_box = list(type = NA, coordinates = list(NULL)), attributes = list()), contributors = NA, is_quote_status = NA, retweet_count = NA, favorite_count = NA, favorited = NA, retweeted = NA, lang = NA, extended_entities = list(media = list(NULL)), possibly_sensitive = NA)","NA",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5","1665748488","1580889860558454784","1580889860558454784","RT @Begbie333: @AlbertoBagnai Un'opposizione sinistra.","FALSE","54","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = c(""Begbie333"", ""AlbertoBagnai""), name = c(""Nέμεσις"", ""Alberto Bagnai""), id = c(885105250356604928, 876541483), id_str = c(""885105250356604929"", ""876541483""), indices = list(start = c(3, 15), end = c(13, 29))), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = NA, id_str = NA, indices = list(
    NA), media_url = NA, media_url_https = NA, url = NA, display_url = NA, expanded_url = NA, type = NA, sizes = list(NA), ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","9","0","FALSE","FALSE","NA","it","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL), media = list(NULL)), extended_entities = list(media = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, 
    location = NA, description = NA, url = NA, entities = list(description = list(urls = list(NULL)), url = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, 
    profile_background_tile = NA, profile_image_url = NA, profile_image_url_https = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL), profile_banner_url = NA), geo = NA, coordinates = NA, place = list(
    id = NA, url = NA, place_type = NA, name = NA, full_name = NA, country_code = NA, country = NA, contained_within = list(NULL), bounding_box = list(type = NA, coordinates = list(NULL)), attributes = list()), contributors = NA, is_quote_status = NA, retweet_count = NA, favorite_count = NA, favorited = NA, retweeted = NA, possibly_sensitive = NA, lang = NA)","RT @Begbie333: @AlbertoBagnai Un'opposizione sinistra.","NA","NA","NA","list(created_at = ""Fri Oct 14 11:30:32 +0000 2022"", id = 1580883753064628224, id_str = ""1580883753064628224"", full_text = ""@AlbertoBagnai Un'opposizione sinistra."", truncated = FALSE, display_text_range = list(c(15, 39)), entities = list(hashtags = list(list()), symbols = list(list()), user_mentions = list(list(screen_name = ""AlbertoBagnai"", name = ""Alberto Bagnai"", id = 876541483, id_str = ""876541483"", indices = list(c(0, 14)))), urls = list(list()), media = list(NULL)), source = ""<a href=\""http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>"", 
    in_reply_to_status_id = 1580871876423090176, in_reply_to_status_id_str = ""1580871876423090177"", in_reply_to_user_id = 876541483, in_reply_to_user_id_str = ""876541483"", in_reply_to_screen_name = ""AlbertoBagnai"", user = list(id = 885105250356604928, id_str = ""885105250356604929"", name = ""Nέμεσις"", screen_name = ""Begbie333"", location = ""LEGA"", description = ""Il perbenismo ammazza la necessità di essere per bene - Giovanni Lindo Ferretti -"", url = ""https://t.co/GhyWta4MUH"", entities = list(
        url = list(urls = list(list(url = ""https://t.co/GhyWta4MUH"", expanded_url = ""http://asimmetrie.org"", display_url = ""asimmetrie.org"", indices = list(c(0, 23))))), description = list(urls = list(list()))), protected = FALSE, followers_count = 172, friends_count = 98, listed_count = 0, created_at = ""Wed Jul 12 11:55:10 +0000 2017"", favourites_count = 22977, utc_offset = NA, time_zone = NA, geo_enabled = FALSE, verified = FALSE, statuses_count = 24705, lang = NA, contributors_enabled = FALSE, 
        is_translator = FALSE, is_translation_enabled = FALSE, profile_background_color = ""F5F8FA"", profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = FALSE, profile_image_url = ""http://pbs.twimg.com/profile_images/1470695271273275392/NZ8L2IM4_normal.jpg"", profile_image_url_https = ""https://pbs.twimg.com/profile_images/1470695271273275392/NZ8L2IM4_normal.jpg"", profile_banner_url = ""https://pbs.twimg.com/profile_banners/885105250356604929/1587659036"", 
        profile_link_color = ""1DA1F2"", profile_sidebar_border_color = ""C0DEED"", profile_sidebar_fill_color = ""DDEEF6"", profile_text_color = ""333333"", profile_use_background_image = TRUE, has_extended_profile = TRUE, default_profile = TRUE, default_profile_image = FALSE, following = NA, follow_request_sent = NA, notifications = NA, translator_type = ""none"", withheld_in_countries = list(list())), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = FALSE, retweet_count = 9, 
    favorite_count = 38, favorited = FALSE, retweeted = FALSE, lang = ""it"", extended_entities = list(media = list(NULL)), possibly_sensitive = NA, quoted_status_id = NA, quoted_status_id_str = NA, quoted_status_permalink = list(url = NA, expanded = NA, display = NA), quoted_status = list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL), 
        media = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, 
        time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, 
        has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, favorite_count = NA, favorited = NA, retweeted = NA, lang = NA, possibly_sensitive = NA, extended_entities = list(media = list(NULL))))","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"6","1665748485","1580889847816146944","1580889847816146945","RT @auravitale: @AlbertoBagnai Il rispetto delle istituzioni. https://t.co/bWsvFWyrqd","FALSE","85","list(hashtags = list(text = NA, indices = list(NA)), symbols = list(text = NA, indices = list(NA)), user_mentions = list(screen_name = c(""auravitale"", ""AlbertoBagnai""), name = c(""Aura"", ""Alberto Bagnai""), id = c(1165473702206758912, 876541483), id_str = c(""1165473702206758912"", ""876541483""), indices = list(start = c(3, 16), end = c(14, 30))), urls = list(url = NA, expanded_url = NA, display_url = NA, indices = list(NA), unwound = list(NA)), media = list(id = 1580881872908853248, id_str = ""1580881872908853252"", 
    indices = list(list(start = 62, end = 85)), media_url = ""http://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", media_url_https = ""https://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", url = ""https://t.co/bWsvFWyrqd"", display_url = ""pic.twitter.com/bWsvFWyrqd"", expanded_url = ""https://twitter.com/auravitale/status/1580881875828346884/photo/1"", type = ""photo"", sizes = list(list(w = c(544, 544, 150, 544), h = c(459, 459, 150, 459), resize = c(""fit"", ""fit"", ""crop"", ""fit""), type = c(""large"", ""small"", ""thumb"", 
    ""medium""))), source_status_id = 1580881875828346880, source_status_id_str = ""1580881875828346884"", source_user_id = 1165473702206758912, source_user_id_str = ""1165473702206758912"", ext_alt_text = NA))","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NA",NA,"NA",NA,NA,"NA","list(long = NA, lat = NA, type = NA)","list(geo = list(list(long = NA, lat = NA, type = NA)), coordinates = list(list(long = NA, lat = NA, type = NA)), place = list(NA))","NA","FALSE","12","0","FALSE","FALSE","FALSE","it","list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(NULL), user_mentions = list(NULL), urls = list(NULL), media = list(NULL)), extended_entities = list(media = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, 
    location = NA, description = NA, url = NA, entities = list(description = list(urls = list(NULL)), url = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, 
    profile_background_tile = NA, profile_image_url = NA, profile_image_url_https = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL), profile_banner_url = NA), geo = NA, coordinates = NA, place = list(
    id = NA, url = NA, place_type = NA, name = NA, full_name = NA, country_code = NA, country = NA, contained_within = list(NULL), bounding_box = list(type = NA, coordinates = list(NULL)), attributes = list()), contributors = NA, is_quote_status = NA, retweet_count = NA, favorite_count = NA, favorited = NA, retweeted = NA, possibly_sensitive = NA, lang = NA)","RT @auravitale: @AlbertoBagnai Il rispetto delle istituzioni. https://t.co/bWsvFWyrqd","NA","NA","NA","list(created_at = ""Fri Oct 14 11:23:05 +0000 2022"", id = 1580881875828346880, id_str = ""1580881875828346884"", full_text = ""@AlbertoBagnai Il rispetto delle istituzioni. https://t.co/bWsvFWyrqd"", truncated = FALSE, display_text_range = list(c(15, 45)), entities = list(hashtags = list(list()), symbols = list(list()), user_mentions = list(list(screen_name = ""AlbertoBagnai"", name = ""Alberto Bagnai"", id = 876541483, id_str = ""876541483"", indices = list(c(0, 14)))), urls = list(list()), media = list(list(
    id = 1580881872908853248, id_str = ""1580881872908853252"", indices = list(c(46, 69)), media_url = ""http://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", media_url_https = ""https://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", url = ""https://t.co/bWsvFWyrqd"", display_url = ""pic.twitter.com/bWsvFWyrqd"", expanded_url = ""https://twitter.com/auravitale/status/1580881875828346884/photo/1"", type = ""photo"", sizes = list(thumb = list(w = 150, h = 150, resize = ""crop""), small = list(w = 544, h = 459, resize = ""fit""), 
        large = list(w = 544, h = 459, resize = ""fit""), medium = list(w = 544, h = 459, resize = ""fit""))))), source = ""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>"", in_reply_to_status_id = 1580871876423090176, in_reply_to_status_id_str = ""1580871876423090177"", in_reply_to_user_id = 876541483, in_reply_to_user_id_str = ""876541483"", in_reply_to_screen_name = ""AlbertoBagnai"", user = list(id = 1165473702206758912, id_str = ""1165473702206758912"", name = ""Aura"", 
    screen_name = ""auravitale"", location = """", description = ""Qui per attingere alle fonti primarie."", url = NA, entities = list(url = list(urls = list(NULL)), description = list(urls = list(list()))), protected = FALSE, followers_count = 288, friends_count = 517, listed_count = 0, created_at = ""Sun Aug 25 03:59:38 +0000 2019"", favourites_count = 15084, utc_offset = NA, time_zone = NA, geo_enabled = FALSE, verified = FALSE, statuses_count = 6436, lang = NA, contributors_enabled = FALSE, is_translator = FALSE, 
    is_translation_enabled = FALSE, profile_background_color = ""F5F8FA"", profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = FALSE, profile_image_url = ""http://pbs.twimg.com/profile_images/1446575615470194690/GR46I4Uh_normal.jpg"", profile_image_url_https = ""https://pbs.twimg.com/profile_images/1446575615470194690/GR46I4Uh_normal.jpg"", profile_banner_url = ""https://pbs.twimg.com/profile_banners/1165473702206758912/1633726891"", profile_link_color = ""1DA1F2"", 
    profile_sidebar_border_color = ""C0DEED"", profile_sidebar_fill_color = ""DDEEF6"", profile_text_color = ""333333"", profile_use_background_image = TRUE, has_extended_profile = FALSE, default_profile = TRUE, default_profile_image = FALSE, following = NA, follow_request_sent = NA, notifications = NA, translator_type = ""none"", withheld_in_countries = list(list())), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = FALSE, retweet_count = 12, favorite_count = 63, favorited = FALSE, 
    retweeted = FALSE, lang = ""it"", extended_entities = list(media = list(list(id = 1580881872908853248, id_str = ""1580881872908853252"", indices = list(c(46, 69)), media_url = ""http://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", media_url_https = ""https://pbs.twimg.com/media/FfBrsAKWIAQNYpX.jpg"", url = ""https://t.co/bWsvFWyrqd"", display_url = ""pic.twitter.com/bWsvFWyrqd"", expanded_url = ""https://twitter.com/auravitale/status/1580881875828346884/photo/1"", type = ""photo"", sizes = list(thumb = list(w = 150, 
        h = 150, resize = ""crop""), small = list(w = 544, h = 459, resize = ""fit""), large = list(w = 544, h = 459, resize = ""fit""), medium = list(w = 544, h = 459, resize = ""fit""))))), possibly_sensitive = FALSE, quoted_status_id = NA, quoted_status_id_str = NA, quoted_status_permalink = list(url = NA, expanded = NA, display = NA), quoted_status = list(created_at = NA, id = NA, id_str = NA, full_text = NA, truncated = NA, display_text_range = list(NULL), entities = list(hashtags = list(NULL), symbols = list(
        NULL), user_mentions = list(NULL), urls = list(NULL), media = list(NULL)), source = NA, in_reply_to_status_id = NA, in_reply_to_status_id_str = NA, in_reply_to_user_id = NA, in_reply_to_user_id_str = NA, in_reply_to_screen_name = NA, user = list(id = NA, id_str = NA, name = NA, screen_name = NA, location = NA, description = NA, url = NA, entities = list(url = list(urls = list(NULL)), description = list(urls = list(NULL))), protected = NA, followers_count = NA, friends_count = NA, listed_count = NA, 
        created_at = NA, favourites_count = NA, utc_offset = NA, time_zone = NA, geo_enabled = NA, verified = NA, statuses_count = NA, lang = NA, contributors_enabled = NA, is_translator = NA, is_translation_enabled = NA, profile_background_color = NA, profile_background_image_url = NA, profile_background_image_url_https = NA, profile_background_tile = NA, profile_image_url = NA, profile_image_url_https = NA, profile_banner_url = NA, profile_link_color = NA, profile_sidebar_border_color = NA, profile_sidebar_fill_color = NA, 
        profile_text_color = NA, profile_use_background_image = NA, has_extended_profile = NA, default_profile = NA, default_profile_image = NA, following = NA, follow_request_sent = NA, notifications = NA, translator_type = NA, withheld_in_countries = list(NULL)), geo = NA, coordinates = NA, place = NA, contributors = NA, is_quote_status = NA, retweet_count = NA, favorite_count = NA, favorited = NA, retweeted = NA, lang = NA, possibly_sensitive = NA, extended_entities = list(media = list(NULL))))","NA",NA,"list(url = NA, expanded = NA, display = NA)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
